# Chi2 Rg SupportVolume
2.48533e+00 1.64267e+01 2.29997e+06
2.47918e+00 1.64277e+01 2.29997e+06
2.47293e+00 1.64287e+01 2.29997e+06
2.46677e+00 1.64297e+01 2.29997e+06
2.46063e+00 1.64307e+01 2.29997e+06
2.45448e+00 1.64317e+01 2.29997e+06
2.44846e+00 1.64327e+01 2.29997e+06
2.44259e+00 1.64337e+01 2.29997e+06
2.43677e+00 1.64347e+01 2.29997e+06
2.43093e+00 1.64356e+01 2.29997e+06
2.42512e+00 1.64366e+01 2.29997e+06
2.41929e+00 1.64375e+01 2.29997e+06
2.41349e+00 1.64385e+01 2.29997e+06
2.40764e+00 1.64395e+01 2.29997e+06
2.40185e+00 1.64404e+01 2.29997e+06
2.39604e+00 1.64414e+01 2.29997e+06
2.39028e+00 1.64424e+01 2.29997e+06
2.38450e+00 1.64433e+01 2.29997e+06
2.37875e+00 1.64443e+01 2.29997e+06
2.37300e+00 1.64452e+01 2.29997e+06
2.36725e+00 1.64462e+01 2.29997e+06
2.36157e+00 1.64472e+01 2.29997e+06
2.35586e+00 1.64481e+01 2.29997e+06
2.35018e+00 1.64491e+01 2.29997e+06
2.34453e+00 1.64500e+01 2.29997e+06
2.33890e+00 1.64510e+01 2.29997e+06
2.33326e+00 1.64519e+01 2.29997e+06
2.32763e+00 1.64529e+01 2.29997e+06
2.32204e+00 1.64538e+01 2.29997e+06
2.31641e+00 1.64548e+01 2.29997e+06
2.31090e+00 1.64557e+01 2.29997e+06
2.30538e+00 1.64567e+01 2.29997e+06
2.29983e+00 1.64576e+01 2.29997e+06
2.29434e+00 1.64586e+01 2.29997e+06
2.28881e+00 1.64595e+01 2.29997e+06
2.28333e+00 1.64605e+01 2.29997e+06
2.27789e+00 1.64614e+01 2.29997e+06
2.27244e+00 1.64623e+01 2.29997e+06
2.26708e+00 1.64633e+01 2.29997e+06
2.26163e+00 1.64642e+01 2.29997e+06
2.25629e+00 1.64651e+01 2.29997e+06
2.25088e+00 1.64661e+01 2.29997e+06
2.24557e+00 1.64670e+01 2.29997e+06
2.24028e+00 1.64679e+01 2.29997e+06
2.23516e+00 1.64688e+01 2.29997e+06
2.22996e+00 1.64697e+01 2.29997e+06
2.22477e+00 1.64706e+01 2.29997e+06
2.21964e+00 1.64716e+01 2.29997e+06
2.21447e+00 1.64725e+01 2.29997e+06
2.20938e+00 1.64734e+01 2.29997e+06
2.20418e+00 1.64743e+01 2.29997e+06
2.19915e+00 1.64752e+01 2.29997e+06
2.19402e+00 1.64761e+01 2.29997e+06
2.18894e+00 1.64770e+01 2.29997e+06
2.18388e+00 1.64779e+01 2.29997e+06
2.17889e+00 1.64788e+01 2.29997e+06
2.17386e+00 1.64796e+01 2.29997e+06
2.16913e+00 1.64805e+01 2.29997e+06
2.16430e+00 1.64814e+01 2.29997e+06
2.15954e+00 1.64822e+01 2.29997e+06
2.15477e+00 1.64831e+01 2.29997e+06
2.15011e+00 1.64839e+01 2.29997e+06
2.14549e+00 1.64848e+01 2.29997e+06
2.14095e+00 1.64856e+01 2.29997e+06
2.13643e+00 1.64864e+01 2.29997e+06
2.13187e+00 1.64872e+01 2.29997e+06
2.12734e+00 1.64880e+01 2.29997e+06
2.12286e+00 1.64888e+01 2.29997e+06
2.11855e+00 1.64896e+01 2.29997e+06
2.11424e+00 1.64904e+01 2.29997e+06
2.10989e+00 1.64912e+01 2.29997e+06
2.10563e+00 1.64920e+01 2.29997e+06
2.10131e+00 1.64928e+01 2.29997e+06
2.09698e+00 1.64936e+01 2.29997e+06
2.09273e+00 1.64943e+01 2.29997e+06
2.08839e+00 1.64951e+01 2.29997e+06
2.08413e+00 1.64959e+01 2.29997e+06
2.07984e+00 1.64967e+01 2.29997e+06
2.07558e+00 1.64975e+01 2.29997e+06
2.07132e+00 1.64983e+01 2.29997e+06
2.06707e+00 1.64990e+01 2.29997e+06
2.06279e+00 1.64998e+01 2.29997e+06
2.05861e+00 1.65006e+01 2.29997e+06
2.05436e+00 1.65014e+01 2.29997e+06
2.05021e+00 1.65021e+01 2.29997e+06
2.04609e+00 1.65029e+01 2.29997e+06
2.04197e+00 1.65037e+01 2.29997e+06
2.03781e+00 1.65044e+01 2.29997e+06
2.03368e+00 1.65052e+01 2.29997e+06
2.02958e+00 1.65060e+01 2.29997e+06
2.02546e+00 1.65068e+01 2.29997e+06
2.02137e+00 1.65075e+01 2.29997e+06
2.01735e+00 1.65083e+01 2.29997e+06
2.01336e+00 1.65090e+01 2.29997e+06
2.00923e+00 1.65098e+01 2.29997e+06
2.00522e+00 1.65105e+01 2.29997e+06
2.00119e+00 1.65113e+01 2.29997e+06
1.99718e+00 1.65121e+01 2.29997e+06
1.99318e+00 1.65128e+01 2.29997e+06
1.98918e+00 1.65136e+01 2.29997e+06
1.98516e+00 1.65143e+01 2.29997e+06
1.98116e+00 1.65151e+01 2.29997e+06
1.97719e+00 1.65158e+01 2.29997e+06
1.97320e+00 1.65166e+01 2.29997e+06
1.96924e+00 1.65173e+01 2.29997e+06
1.96529e+00 1.65181e+01 2.29997e+06
1.96138e+00 1.65189e+01 2.29997e+06
1.95742e+00 1.65196e+01 2.29997e+06
1.95354e+00 1.65204e+01 2.29997e+06
1.94956e+00 1.65211e+01 2.29997e+06
1.94568e+00 1.65219e+01 2.29997e+06
1.94177e+00 1.65226e+01 2.29997e+06
1.93787e+00 1.65234e+01 2.29997e+06
1.93401e+00 1.65241e+01 2.29997e+06
1.93014e+00 1.65249e+01 2.29997e+06
1.92629e+00 1.65256e+01 2.29997e+06
1.92247e+00 1.65263e+01 2.29997e+06
1.91865e+00 1.65271e+01 2.29997e+06
1.91478e+00 1.65278e+01 2.29997e+06
1.91101e+00 1.65286e+01 2.29997e+06
1.90723e+00 1.65293e+01 2.29997e+06
1.90344e+00 1.65301e+01 2.29997e+06
1.89963e+00 1.65308e+01 2.29997e+06
1.89591e+00 1.65315e+01 2.29997e+06
1.89212e+00 1.65323e+01 2.29997e+06
1.88843e+00 1.65330e+01 2.29997e+06
1.88479e+00 1.65337e+01 2.29997e+06
1.88117e+00 1.65344e+01 2.29997e+06
1.87746e+00 1.65351e+01 2.29997e+06
1.87394e+00 1.65358e+01 2.29997e+06
1.87066e+00 1.65365e+01 2.29997e+06
1.86731e+00 1.65371e+01 2.29997e+06
1.86390e+00 1.65378e+01 2.29997e+06
1.86059e+00 1.65385e+01 2.29997e+06
1.85725e+00 1.65391e+01 2.29997e+06
1.85389e+00 1.65398e+01 2.29997e+06
1.85049e+00 1.65405e+01 2.29997e+06
1.84711e+00 1.65411e+01 2.29997e+06
1.84371e+00 1.65418e+01 2.29997e+06
1.84035e+00 1.65425e+01 2.29997e+06
1.83697e+00 1.65431e+01 2.29997e+06
1.83364e+00 1.65438e+01 2.29997e+06
1.83029e+00 1.65445e+01 2.29997e+06
1.82697e+00 1.65452e+01 2.29997e+06
1.82362e+00 1.65458e+01 2.29997e+06
1.82028e+00 1.65465e+01 2.29997e+06
1.81699e+00 1.65472e+01 2.29997e+06
1.81376e+00 1.65478e+01 2.29997e+06
1.81047e+00 1.65485e+01 2.29997e+06
1.80721e+00 1.65492e+01 2.29997e+06
1.80396e+00 1.65498e+01 2.29997e+06
1.80074e+00 1.65505e+01 2.29997e+06
1.79752e+00 1.65511e+01 2.29997e+06
1.79426e+00 1.65518e+01 2.29997e+06
1.79104e+00 1.65525e+01 2.29997e+06
1.78782e+00 1.65531e+01 2.29997e+06
1.78454e+00 1.65538e+01 2.29997e+06
1.78133e+00 1.65544e+01 2.29997e+06
1.77818e+00 1.65551e+01 2.29997e+06
1.77503e+00 1.65558e+01 2.29997e+06
1.77194e+00 1.65564e+01 2.29997e+06
1.76879e+00 1.65570e+01 2.29997e+06
1.76567e+00 1.65577e+01 2.29997e+06
1.76253e+00 1.65583e+01 2.29997e+06
1.75943e+00 1.65590e+01 2.29997e+06
1.75632e+00 1.65596e+01 2.29997e+06
1.75320e+00 1.65603e+01 2.29997e+06
1.75007e+00 1.65609e+01 2.29997e+06
1.74698e+00 1.65616e+01 2.29997e+06
1.74386e+00 1.65622e+01 2.29997e+06
1.74077e+00 1.65629e+01 2.29997e+06
1.73769e+00 1.65635e+01 2.29997e+06
1.73456e+00 1.65642e+01 2.29997e+06
1.73152e+00 1.65648e+01 2.29997e+06
1.72846e+00 1.65655e+01 2.29997e+06
1.72538e+00 1.65661e+01 2.29997e+06
1.72228e+00 1.65668e+01 2.29997e+06
1.71918e+00 1.65674e+01 2.29997e+06
1.71617e+00 1.65681e+01 2.29997e+06
1.71311e+00 1.65687e+01 2.29997e+06
1.71006e+00 1.65694e+01 2.29997e+06
1.70703e+00 1.65700e+01 2.29997e+06
1.70398e+00 1.65707e+01 2.29997e+06
1.70097e+00 1.65713e+01 2.29997e+06
1.69797e+00 1.65719e+01 2.29997e+06
1.69497e+00 1.65726e+01 2.29997e+06
1.69192e+00 1.65732e+01 2.29997e+06
1.68903e+00 1.65739e+01 2.29997e+06
1.68608e+00 1.65745e+01 2.29997e+06
1.68335e+00 1.65751e+01 2.29997e+06
1.68069e+00 1.65756e+01 2.29997e+06
1.67795e+00 1.65762e+01 2.29997e+06
1.67525e+00 1.65768e+01 2.29997e+06
1.67250e+00 1.65774e+01 2.29997e+06
1.66974e+00 1.65780e+01 2.29997e+06
1.66697e+00 1.65785e+01 2.29997e+06
1.66421e+00 1.65791e+01 2.29997e+06
1.66143e+00 1.65797e+01 2.29997e+06
1.65863e+00 1.65803e+01 2.29997e+06
1.65584e+00 1.65809e+01 2.29997e+06
1.65304e+00 1.65815e+01 2.29997e+06
1.65025e+00 1.65821e+01 2.29997e+06
1.64752e+00 1.65827e+01 2.29997e+06
1.64473e+00 1.65833e+01 2.29997e+06
1.64201e+00 1.65839e+01 2.29997e+06
1.63930e+00 1.65845e+01 2.29997e+06
1.63660e+00 1.65850e+01 2.29997e+06
1.63398e+00 1.65856e+01 2.29997e+06
1.63129e+00 1.65862e+01 2.29997e+06
1.62873e+00 1.65868e+01 2.29997e+06
1.62615e+00 1.65873e+01 2.29997e+06
1.62358e+00 1.65879e+01 2.29997e+06
1.62099e+00 1.65885e+01 2.29997e+06
1.61837e+00 1.65890e+01 2.29997e+06
1.61579e+00 1.65896e+01 2.29997e+06
1.61320e+00 1.65902e+01 2.29997e+06
1.61062e+00 1.65908e+01 2.29997e+06
1.60805e+00 1.65913e+01 2.29997e+06
1.60545e+00 1.65919e+01 2.29997e+06
1.60284e+00 1.65925e+01 2.29997e+06
1.60027e+00 1.65931e+01 2.29997e+06
1.59765e+00 1.65936e+01 2.29997e+06
1.59506e+00 1.65942e+01 2.29997e+06
1.59249e+00 1.65948e+01 2.29997e+06
1.58994e+00 1.65954e+01 2.29997e+06
1.58735e+00 1.65959e+01 2.29997e+06
1.58483e+00 1.65965e+01 2.29997e+06
1.58224e+00 1.65971e+01 2.29997e+06
1.57969e+00 1.65977e+01 2.29997e+06
1.57713e+00 1.65982e+01 2.29997e+06
1.57455e+00 1.65988e+01 2.29997e+06
1.57204e+00 1.65994e+01 2.29997e+06
1.56948e+00 1.66000e+01 2.29997e+06
1.56696e+00 1.66005e+01 2.29997e+06
1.56442e+00 1.66011e+01 2.29997e+06
1.56186e+00 1.66017e+01 2.29997e+06
1.55936e+00 1.66023e+01 2.29997e+06
1.55685e+00 1.66028e+01 2.29997e+06
1.55435e+00 1.66034e+01 2.29997e+06
1.55186e+00 1.66040e+01 2.29997e+06
1.54936e+00 1.66045e+01 2.29997e+06
1.54702e+00 1.66051e+01 2.29997e+06
1.54464e+00 1.66056e+01 2.29997e+06
1.54228e+00 1.66062e+01 2.29997e+06
1.53989e+00 1.66067e+01 2.29997e+06
1.53753e+00 1.66073e+01 2.29997e+06
1.53512e+00 1.66078e+01 2.29997e+06
1.53275e+00 1.66084e+01 2.29997e+06
1.53039e+00 1.66089e+01 2.29997e+06
1.52801e+00 1.66095e+01 2.29997e+06
1.52565e+00 1.66101e+01 2.29997e+06
1.52325e+00 1.66106e+01 2.29997e+06
1.52089e+00 1.66112e+01 2.29997e+06
1.51852e+00 1.66117e+01 2.29997e+06
1.51614e+00 1.66123e+01 2.29997e+06
1.51379e+00 1.66128e+01 2.29997e+06
1.51139e+00 1.66134e+01 2.29997e+06
1.50904e+00 1.66139e+01 2.29997e+06
1.50669e+00 1.66145e+01 2.29997e+06
1.50436e+00 1.66151e+01 2.29997e+06
1.50201e+00 1.66156e+01 2.29997e+06
1.49966e+00 1.66162e+01 2.29997e+06
1.49731e+00 1.66167e+01 2.29997e+06
1.49497e+00 1.66173e+01 2.29997e+06
1.49266e+00 1.66178e+01 2.29997e+06
1.49032e+00 1.66184e+01 2.29997e+06
1.48801e+00 1.66189e+01 2.29997e+06
1.48567e+00 1.66195e+01 2.29997e+06
1.48335e+00 1.66201e+01 2.29997e+06
1.48105e+00 1.66206e+01 2.29997e+06
1.47871e+00 1.66212e+01 2.29997e+06
1.47641e+00 1.66217e+01 2.29997e+06
1.47416e+00 1.66223e+01 2.29997e+06
1.47204e+00 1.66228e+01 2.29997e+06
1.46987e+00 1.66233e+01 2.29997e+06
1.46772e+00 1.66238e+01 2.29997e+06
1.46555e+00 1.66244e+01 2.29997e+06
1.46338e+00 1.66249e+01 2.29997e+06
1.46117e+00 1.66254e+01 2.29997e+06
1.45904e+00 1.66260e+01 2.29997e+06
1.45681e+00 1.66265e+01 2.29997e+06
1.45469e+00 1.66271e+01 2.29997e+06
1.45253e+00 1.66276e+01 2.29997e+06
1.45037e+00 1.66281e+01 2.29997e+06
1.44821e+00 1.66286e+01 2.29997e+06
1.44604e+00 1.66292e+01 2.29997e+06
1.44386e+00 1.66297e+01 2.29997e+06
1.44171e+00 1.66302e+01 2.29997e+06
1.43953e+00 1.66308e+01 2.29997e+06
1.43737e+00 1.66313e+01 2.29997e+06
1.43518e+00 1.66319e+01 2.29997e+06
1.43302e+00 1.66324e+01 2.29997e+06
1.43087e+00 1.66329e+01 2.29997e+06
1.42869e+00 1.66335e+01 2.29997e+06
1.42654e+00 1.66340e+01 2.29997e+06
1.42437e+00 1.66345e+01 2.29997e+06
1.42224e+00 1.66351e+01 2.29997e+06
1.42007e+00 1.66356e+01 2.29997e+06
1.41793e+00 1.66362e+01 2.29997e+06
1.41577e+00 1.66367e+01 2.29997e+06
1.41359e+00 1.66372e+01 2.29997e+06
1.41146e+00 1.66378e+01 2.29997e+06
1.40932e+00 1.66383e+01 2.29997e+06
1.40714e+00 1.66388e+01 2.29997e+06
1.40503e+00 1.66394e+01 2.29997e+06
1.40293e+00 1.66399e+01 2.29997e+06
1.40079e+00 1.66404e+01 2.29997e+06
1.39867e+00 1.66410e+01 2.29997e+06
1.39656e+00 1.66415e+01 2.29997e+06
1.39440e+00 1.66420e+01 2.29997e+06
1.39229e+00 1.66426e+01 2.29997e+06
1.39019e+00 1.66431e+01 2.29997e+06
1.38809e+00 1.66436e+01 2.29997e+06
1.38596e+00 1.66442e+01 2.29997e+06
1.38388e+00 1.66447e+01 2.29997e+06
1.38181e+00 1.66452e+01 2.29997e+06
1.37967e+00 1.66458e+01 2.29997e+06
1.37762e+00 1.66463e+01 2.29997e+06
1.37555e+00 1.66468e+01 2.29997e+06
1.37346e+00 1.66474e+01 2.29997e+06
1.37139e+00 1.66479e+01 2.29997e+06
1.36936e+00 1.66484e+01 2.29997e+06
1.36723e+00 1.66490e+01 2.29997e+06
1.36516e+00 1.66495e+01 2.29997e+06
1.36313e+00 1.66500e+01 2.29997e+06
1.36111e+00 1.66506e+01 2.29997e+06
1.35899e+00 1.66511e+01 2.29997e+06
1.35696e+00 1.66516e+01 2.29997e+06
1.35494e+00 1.66521e+01 2.29997e+06
1.35288e+00 1.66527e+01 2.29997e+06
1.35089e+00 1.66532e+01 2.29997e+06
1.34883e+00 1.66537e+01 2.29997e+06
1.34681e+00 1.66542e+01 2.29997e+06
1.34479e+00 1.66548e+01 2.29997e+06
1.34273e+00 1.66553e+01 2.29997e+06
1.34077e+00 1.66558e+01 2.29997e+06
1.33876e+00 1.66563e+01 2.29997e+06
1.33674e+00 1.66569e+01 2.29997e+06
1.33473e+00 1.66574e+01 2.29997e+06
1.33277e+00 1.66579e+01 2.29997e+06
1.33075e+00 1.66584e+01 2.29997e+06
1.32874e+00 1.66590e+01 2.29997e+06
1.32675e+00 1.66595e+01 2.29997e+06
1.32478e+00 1.66600e+01 2.29997e+06
1.32279e+00 1.66605e+01 2.29997e+06
1.32078e+00 1.66610e+01 2.29997e+06
1.31883e+00 1.66616e+01 2.29997e+06
1.31688e+00 1.66621e+01 2.29997e+06
1.31491e+00 1.66626e+01 2.29997e+06
1.31293e+00 1.66631e+01 2.29997e+06
1.31095e+00 1.66636e+01 2.29997e+06
1.30904e+00 1.66642e+01 2.29997e+06
1.30708e+00 1.66647e+01 2.29997e+06
1.30513e+00 1.66652e+01 2.29997e+06
1.30316e+00 1.66657e+01 2.29997e+06
1.30121e+00 1.66662e+01 2.29997e+06
1.29927e+00 1.66667e+01 2.29997e+06
1.29733e+00 1.66673e+01 2.29997e+06
1.29539e+00 1.66678e+01 2.29997e+06
1.29348e+00 1.66683e+01 2.29997e+06
1.29156e+00 1.66688e+01 2.29997e+06
1.28966e+00 1.66693e+01 2.29997e+06
1.28776e+00 1.66698e+01 2.29997e+06
1.28579e+00 1.66703e+01 2.29997e+06
1.28386e+00 1.66709e+01 2.29997e+06
1.28198e+00 1.66714e+01 2.29997e+06
1.28009e+00 1.66719e+01 2.29997e+06
1.27822e+00 1.66724e+01 2.29997e+06
1.27637e+00 1.66729e+01 2.29997e+06
1.27472e+00 1.66733e+01 2.29997e+06
1.27305e+00 1.66738e+01 2.29997e+06
1.27138e+00 1.66743e+01 2.29997e+06
1.26968e+00 1.66747e+01 2.29997e+06
1.26802e+00 1.66752e+01 2.29997e+06
1.26635e+00 1.66756e+01 2.29997e+06
1.26474e+00 1.66761e+01 2.29997e+06
1.26310e+00 1.66765e+01 2.29997e+06
1.26142e+00 1.66770e+01 2.29997e+06
1.25977e+00 1.66774e+01 2.29997e+06
1.25807e+00 1.66779e+01 2.29997e+06
1.25642e+00 1.66784e+01 2.29997e+06
1.25473e+00 1.66788e+01 2.29997e+06
1.25304e+00 1.66793e+01 2.29997e+06
1.25138e+00 1.66797e+01 2.29997e+06
1.24968e+00 1.66802e+01 2.29997e+06
1.24803e+00 1.66807e+01 2.29997e+06
1.24628e+00 1.66811e+01 2.29997e+06
1.24459e+00 1.66816e+01 2.29997e+06
1.24292e+00 1.66821e+01 2.29997e+06
1.24120e+00 1.66825e+01 2.29997e+06
1.23955e+00 1.66830e+01 2.29997e+06
1.23785e+00 1.66835e+01 2.29997e+06
1.23615e+00 1.66839e+01 2.29997e+06
1.23450e+00 1.66844e+01 2.29997e+06
1.23278e+00 1.66849e+01 2.29997e+06
1.23108e+00 1.66853e+01 2.29997e+06
1.22938e+00 1.66858e+01 2.29997e+06
1.22773e+00 1.66863e+01 2.29997e+06
1.22605e+00 1.66867e+01 2.29997e+06
1.22437e+00 1.66872e+01 2.29997e+06
1.22272e+00 1.66877e+01 2.29997e+06
1.22103e+00 1.66881e+01 2.29997e+06
1.21938e+00 1.66886e+01 2.29997e+06
1.21767e+00 1.66891e+01 2.29997e+06
1.21601e+00 1.66895e+01 2.29997e+06
1.21437e+00 1.66900e+01 2.29997e+06
1.21273e+00 1.66904e+01 2.29997e+06
1.21107e+00 1.66909e+01 2.29997e+06
1.20958e+00 1.66913e+01 2.29997e+06
1.20806e+00 1.66918e+01 2.29997e+06
1.20657e+00 1.66922e+01 2.29997e+06
1.20505e+00 1.66926e+01 2.29997e+06
1.20356e+00 1.66931e+01 2.29997e+06
1.20203e+00 1.66935e+01 2.29997e+06
1.20053e+00 1.66939e+01 2.29997e+06
1.19894e+00 1.66944e+01 2.29997e+06
1.19748e+00 1.66948e+01 2.29997e+06
1.19590e+00 1.66952e+01 2.29997e+06
1.19436e+00 1.66957e+01 2.29997e+06
1.19282e+00 1.66961e+01 2.29997e+06
1.19122e+00 1.66965e+01 2.29997e+06
1.18972e+00 1.66970e+01 2.29997e+06
1.18816e+00 1.66974e+01 2.29997e+06
1.18663e+00 1.66979e+01 2.29997e+06
1.18506e+00 1.66983e+01 2.29997e+06
1.18352e+00 1.66988e+01 2.29997e+06
1.18199e+00 1.66992e+01 2.29997e+06
1.18044e+00 1.66996e+01 2.29997e+06
1.17886e+00 1.67001e+01 2.29997e+06
1.17733e+00 1.67005e+01 2.29997e+06
1.17578e+00 1.67010e+01 2.29997e+06
1.17424e+00 1.67014e+01 2.29997e+06
1.17269e+00 1.67018e+01 2.29997e+06
1.17113e+00 1.67023e+01 2.29997e+06
1.16964e+00 1.67027e+01 2.29997e+06
1.16804e+00 1.67032e+01 2.29997e+06
1.16651e+00 1.67036e+01 2.29997e+06
1.16495e+00 1.67041e+01 2.29997e+06
1.16343e+00 1.67045e+01 2.29997e+06
1.16188e+00 1.67049e+01 2.29997e+06
1.16036e+00 1.67054e+01 2.29997e+06
1.15884e+00 1.67058e+01 2.29997e+06
1.15730e+00 1.67063e+01 2.29997e+06
1.15578e+00 1.67067e+01 2.29997e+06
1.15422e+00 1.67072e+01 2.29997e+06
1.15271e+00 1.67076e+01 2.29997e+06
1.15120e+00 1.67080e+01 2.29997e+06
1.14965e+00 1.67085e+01 2.29997e+06
1.14817e+00 1.67089e+01 2.29997e+06
1.14663e+00 1.67094e+01 2.29997e+06
1.14511e+00 1.67098e+01 2.29997e+06
1.14365e+00 1.67102e+01 2.29997e+06
1.14207e+00 1.67107e+01 2.29997e+06
1.14059e+00 1.67111e+01 2.29997e+06
1.13909e+00 1.67116e+01 2.29997e+06
1.13758e+00 1.67120e+01 2.29997e+06
1.13612e+00 1.67124e+01 2.29997e+06
1.13458e+00 1.67129e+01 2.29997e+06
1.13311e+00 1.67133e+01 2.29997e+06
1.13161e+00 1.67137e+01 2.29997e+06
1.13010e+00 1.67142e+01 2.29997e+06
1.12858e+00 1.67146e+01 2.29997e+06
1.12712e+00 1.67151e+01 2.29997e+06
1.12565e+00 1.67155e+01 2.29997e+06
1.12417e+00 1.67159e+01 2.29997e+06
1.12270e+00 1.67164e+01 2.29997e+06
1.12118e+00 1.67168e+01 2.29997e+06
1.11973e+00 1.67172e+01 2.29997e+06
1.11827e+00 1.67177e+01 2.29997e+06
1.11679e+00 1.67181e+01 2.29997e+06
1.11532e+00 1.67185e+01 2.29997e+06
1.11387e+00 1.67190e+01 2.29997e+06
1.11242e+00 1.67194e+01 2.29997e+06
1.11095e+00 1.67198e+01 2.29997e+06
1.10948e+00 1.67203e+01 2.29997e+06
1.10815e+00 1.67207e+01 2.29997e+06
1.10700e+00 1.67210e+01 2.29997e+06
1.10578e+00 1.67213e+01 2.29997e+06
1.10459e+00 1.67217e+01 2.29997e+06
1.10340e+00 1.67220e+01 2.29997e+06
1.10213e+00 1.67224e+01 2.29997e+06
1.10090e+00 1.67227e+01 2.29997e+06
1.09963e+00 1.67231e+01 2.29997e+06
1.09844e+00 1.67234e+01 2.29997e+06
1.09723e+00 1.67237e+01 2.29997e+06
1.09609e+00 1.67241e+01 2.29997e+06
1.09488e+00 1.67244e+01 2.29997e+06
1.09364e+00 1.67247e+01 2.29997e+06
1.09243e+00 1.67251e+01 2.29997e+06
1.09126e+00 1.67254e+01 2.29997e+06
1.08994e+00 1.67258e+01 2.29997e+06
1.08871e+00 1.67261e+01 2.29997e+06
1.08746e+00 1.67265e+01 2.29997e+06
1.08622e+00 1.67268e+01 2.29997e+06
1.08496e+00 1.67272e+01 2.29997e+06
1.08371e+00 1.67275e+01 2.29997e+06
1.08244e+00 1.67279e+01 2.29997e+06
1.08117e+00 1.67282e+01 2.29997e+06
1.07990e+00 1.67286e+01 2.29997e+06
1.07863e+00 1.67289e+01 2.29997e+06
1.07736e+00 1.67293e+01 2.29997e+06
1.07613e+00 1.67297e+01 2.29997e+06
1.07488e+00 1.67300e+01 2.29997e+06
1.07361e+00 1.67304e+01 2.29997e+06
1.07234e+00 1.67307e+01 2.29997e+06
1.07111e+00 1.67311e+01 2.29997e+06
1.06983e+00 1.67314e+01 2.29997e+06
1.06859e+00 1.67318e+01 2.29997e+06
1.06735e+00 1.67321e+01 2.29997e+06
1.06610e+00 1.67325e+01 2.29997e+06
1.06480e+00 1.67329e+01 2.29997e+06
1.06362e+00 1.67332e+01 2.29997e+06
1.06235e+00 1.67336e+01 2.29997e+06
1.06113e+00 1.67339e+01 2.29997e+06
1.05991e+00 1.67343e+01 2.29997e+06
1.05868e+00 1.67346e+01 2.29997e+06
1.05745e+00 1.67350e+01 2.29997e+06
1.05623e+00 1.67353e+01 2.29997e+06
1.05501e+00 1.67357e+01 2.29997e+06
1.05377e+00 1.67360e+01 2.29997e+06
1.05257e+00 1.67364e+01 2.29997e+06
1.05135e+00 1.67367e+01 2.29997e+06
1.05013e+00 1.67371e+01 2.29997e+06
1.04892e+00 1.67374e+01 2.29997e+06
1.04774e+00 1.67378e+01 2.29997e+06
1.04649e+00 1.67381e+01 2.29997e+06
1.04529e+00 1.67385e+01 2.29997e+06
1.04412e+00 1.67388e+01 2.29997e+06
1.04288e+00 1.67392e+01 2.29997e+06
1.04173e+00 1.67395e+01 2.29997e+06
1.04051e+00 1.67399e+01 2.29997e+06
1.03933e+00 1.67402e+01 2.29997e+06
1.03814e+00 1.67406e+01 2.29997e+06
1.03694e+00 1.67409e+01 2.29997e+06
1.03577e+00 1.67413e+01 2.29997e+06
1.03461e+00 1.67416e+01 2.29997e+06
1.03346e+00 1.67419e+01 2.29997e+06
1.03230e+00 1.67423e+01 2.29997e+06
1.03112e+00 1.67426e+01 2.29997e+06
1.02999e+00 1.67430e+01 2.29997e+06
1.02882e+00 1.67433e+01 2.29997e+06
1.02765e+00 1.67436e+01 2.29997e+06
1.02649e+00 1.67440e+01 2.29997e+06
1.02535e+00 1.67443e+01 2.29997e+06
1.02419e+00 1.67447e+01 2.29997e+06
1.02306e+00 1.67450e+01 2.29997e+06
1.02190e+00 1.67453e+01 2.29997e+06
1.02077e+00 1.67457e+01 2.29997e+06
1.01963e+00 1.67460e+01 2.29997e+06
1.01845e+00 1.67464e+01 2.29997e+06
1.01738e+00 1.67467e+01 2.29997e+06
1.01621e+00 1.67470e+01 2.29997e+06
1.01504e+00 1.67474e+01 2.29997e+06
1.01391e+00 1.67477e+01 2.29997e+06
1.01279e+00 1.67481e+01 2.29997e+06
1.01168e+00 1.67484e+01 2.29997e+06
1.01054e+00 1.67487e+01 2.29997e+06
1.00942e+00 1.67491e+01 2.29997e+06
1.00826e+00 1.67494e+01 2.29997e+06
1.00713e+00 1.67498e+01 2.29997e+06
1.00604e+00 1.67501e+01 2.29997e+06
1.00492e+00 1.67504e+01 2.29997e+06
1.00377e+00 1.67508e+01 2.29997e+06
1.00268e+00 1.67511e+01 2.29997e+06
1.00157e+00 1.67514e+01 2.29997e+06
1.00049e+00 1.67518e+01 2.29997e+06
9.99312e-01 1.67521e+01 2.29997e+06
9.98241e-01 1.67524e+01 2.29997e+06
9.97118e-01 1.67528e+01 2.29997e+06
9.96136e-01 1.67531e+01 2.29997e+06
9.95030e-01 1.67534e+01 2.29997e+06
9.94030e-01 1.67537e+01 2.29997e+06
9.92929e-01 1.67540e+01 2.29997e+06
9.91895e-01 1.67544e+01 2.29997e+06
9.90830e-01 1.67547e+01 2.29997e+06
9.89796e-01 1.67550e+01 2.29997e+06
9.88727e-01 1.67553e+01 2.29997e+06
9.87647e-01 1.67556e+01 2.29997e+06
9.86634e-01 1.67560e+01 2.29997e+06
9.85637e-01 1.67563e+01 2.29997e+06
9.84662e-01 1.67566e+01 2.29997e+06
9.83630e-01 1.67569e+01 2.29997e+06
