# Chi2 Rg SupportVolume
1.87619e+02 3.25001e+01 2.29997e+06
1.87011e+02 3.24795e+01 2.29997e+06
1.86405e+02 3.24589e+01 2.29997e+06
1.85800e+02 3.24384e+01 2.29997e+06
1.85196e+02 3.24178e+01 2.29997e+06
1.84593e+02 3.23972e+01 2.29997e+06
1.83991e+02 3.23766e+01 2.29997e+06
1.83391e+02 3.23561e+01 2.29997e+06
1.82792e+02 3.23355e+01 2.29997e+06
1.82194e+02 3.23149e+01 2.29997e+06
1.81597e+02 3.22944e+01 2.29997e+06
1.81001e+02 3.22738e+01 2.29997e+06
1.80407e+02 3.22533e+01 2.29997e+06
1.79814e+02 3.22327e+01 2.29997e+06
1.79222e+02 3.22122e+01 2.29997e+06
1.78631e+02 3.21917e+01 2.29997e+06
1.78042e+02 3.21711e+01 2.29997e+06
1.77467e+02 3.21512e+01 2.29997e+06
1.76908e+02 3.21318e+01 2.29997e+06
1.76351e+02 3.21125e+01 2.29997e+06
1.75795e+02 3.20931e+01 2.29997e+06
1.75240e+02 3.20738e+01 2.29997e+06
1.74687e+02 3.20545e+01 2.29997e+06
1.74134e+02 3.20352e+01 2.29997e+06
1.73582e+02 3.20158e+01 2.29997e+06
1.73034e+02 3.19966e+01 2.29997e+06
1.72502e+02 3.19781e+01 2.29997e+06
1.71973e+02 3.19597e+01 2.29997e+06
1.71446e+02 3.19412e+01 2.29997e+06
1.70919e+02 3.19228e+01 2.29997e+06
1.70394e+02 3.19044e+01 2.29997e+06
1.69869e+02 3.18859e+01 2.29997e+06
1.69346e+02 3.18675e+01 2.29997e+06
1.68824e+02 3.18490e+01 2.29997e+06
1.68303e+02 3.18306e+01 2.29997e+06
1.67782e+02 3.18122e+01 2.29997e+06
1.67263e+02 3.17938e+01 2.29997e+06
1.66744e+02 3.17753e+01 2.29997e+06
1.66227e+02 3.17569e+01 2.29997e+06
1.65710e+02 3.17385e+01 2.29997e+06
1.65195e+02 3.17202e+01 2.29997e+06
1.64680e+02 3.17018e+01 2.29997e+06
1.64167e+02 3.16834e+01 2.29997e+06
1.63655e+02 3.16650e+01 2.29997e+06
1.63144e+02 3.16466e+01 2.29997e+06
1.62634e+02 3.16283e+01 2.29997e+06
1.62125e+02 3.16099e+01 2.29997e+06
1.61617e+02 3.15915e+01 2.29997e+06
1.61110e+02 3.15732e+01 2.29997e+06
1.60605e+02 3.15548e+01 2.29997e+06
1.60100e+02 3.15365e+01 2.29997e+06
1.59597e+02 3.15181e+01 2.29997e+06
1.59095e+02 3.14998e+01 2.29997e+06
1.58594e+02 3.14814e+01 2.29997e+06
1.58094e+02 3.14631e+01 2.29997e+06
1.57595e+02 3.14448e+01 2.29997e+06
1.57097e+02 3.14265e+01 2.29997e+06
1.56600e+02 3.14082e+01 2.29997e+06
1.56105e+02 3.13898e+01 2.29997e+06
1.55611e+02 3.13715e+01 2.29997e+06
1.55117e+02 3.13532e+01 2.29997e+06
1.54625e+02 3.13349e+01 2.29997e+06
1.54134e+02 3.13166e+01 2.29997e+06
1.53645e+02 3.12984e+01 2.29997e+06
1.53156e+02 3.12801e+01 2.29997e+06
1.52668e+02 3.12618e+01 2.29997e+06
1.52182e+02 3.12435e+01 2.29997e+06
1.51697e+02 3.12253e+01 2.29997e+06
1.51213e+02 3.12070e+01 2.29997e+06
1.50730e+02 3.11888e+01 2.29997e+06
1.50248e+02 3.11705e+01 2.29997e+06
1.49767e+02 3.11523e+01 2.29997e+06
1.49287e+02 3.11340e+01 2.29997e+06
1.48809e+02 3.11158e+01 2.29997e+06
1.48331e+02 3.10976e+01 2.29997e+06
1.47854e+02 3.10794e+01 2.29997e+06
1.47390e+02 3.10614e+01 2.29997e+06
1.46936e+02 3.10437e+01 2.29997e+06
1.46482e+02 3.10260e+01 2.29997e+06
1.46029e+02 3.10083e+01 2.29997e+06
1.45577e+02 3.09907e+01 2.29997e+06
1.45127e+02 3.09730e+01 2.29997e+06
1.44677e+02 3.09554e+01 2.29997e+06
1.44229e+02 3.09377e+01 2.29997e+06
1.43782e+02 3.09201e+01 2.29997e+06
1.43336e+02 3.09024e+01 2.29997e+06
1.42891e+02 3.08848e+01 2.29997e+06
1.42447e+02 3.08672e+01 2.29997e+06
1.42004e+02 3.08496e+01 2.29997e+06
1.41563e+02 3.08319e+01 2.29997e+06
1.41123e+02 3.08143e+01 2.29997e+06
1.40683e+02 3.07967e+01 2.29997e+06
1.40245e+02 3.07791e+01 2.29997e+06
1.39819e+02 3.07618e+01 2.29997e+06
1.39400e+02 3.07447e+01 2.29997e+06
1.38983e+02 3.07276e+01 2.29997e+06
1.38566e+02 3.07105e+01 2.29997e+06
1.38150e+02 3.06934e+01 2.29997e+06
1.37735e+02 3.06763e+01 2.29997e+06
1.37321e+02 3.06592e+01 2.29997e+06
1.36908e+02 3.06422e+01 2.29997e+06
1.36496e+02 3.06251e+01 2.29997e+06
1.36084e+02 3.06080e+01 2.29997e+06
1.35674e+02 3.05910e+01 2.29997e+06
1.35264e+02 3.05739e+01 2.29997e+06
1.34855e+02 3.05569e+01 2.29997e+06
1.34447e+02 3.05399e+01 2.29997e+06
1.34040e+02 3.05228e+01 2.29997e+06
1.33634e+02 3.05058e+01 2.29997e+06
1.33229e+02 3.04888e+01 2.29997e+06
1.32825e+02 3.04718e+01 2.29997e+06
1.32432e+02 3.04552e+01 2.29997e+06
1.32050e+02 3.04391e+01 2.29997e+06
1.31669e+02 3.04230e+01 2.29997e+06
1.31288e+02 3.04070e+01 2.29997e+06
1.30908e+02 3.03909e+01 2.29997e+06
1.30529e+02 3.03749e+01 2.29997e+06
1.30151e+02 3.03588e+01 2.29997e+06
1.29783e+02 3.03432e+01 2.29997e+06
1.29425e+02 3.03278e+01 2.29997e+06
1.29069e+02 3.03125e+01 2.29997e+06
1.28715e+02 3.02971e+01 2.29997e+06
1.28361e+02 3.02818e+01 2.29997e+06
1.28007e+02 3.02665e+01 2.29997e+06
1.27653e+02 3.02512e+01 2.29997e+06
1.27301e+02 3.02359e+01 2.29997e+06
1.26948e+02 3.02206e+01 2.29997e+06
1.26596e+02 3.02053e+01 2.29997e+06
1.26244e+02 3.01900e+01 2.29997e+06
1.25893e+02 3.01748e+01 2.29997e+06
1.25543e+02 3.01595e+01 2.29997e+06
1.25193e+02 3.01443e+01 2.29997e+06
1.24843e+02 3.01291e+01 2.29997e+06
1.24495e+02 3.01139e+01 2.29997e+06
1.24147e+02 3.00986e+01 2.29997e+06
1.23799e+02 3.00834e+01 2.29997e+06
1.23453e+02 3.00682e+01 2.29997e+06
1.23107e+02 3.00531e+01 2.29997e+06
1.22761e+02 3.00379e+01 2.29997e+06
1.22421e+02 3.00229e+01 2.29997e+06
1.22096e+02 3.00087e+01 2.29997e+06
1.21772e+02 2.99945e+01 2.29997e+06
1.21448e+02 2.99803e+01 2.29997e+06
1.21125e+02 2.99662e+01 2.29997e+06
1.20803e+02 2.99520e+01 2.29997e+06
1.20481e+02 2.99379e+01 2.29997e+06
1.20159e+02 2.99237e+01 2.29997e+06
1.19839e+02 2.99096e+01 2.29997e+06
1.19519e+02 2.98954e+01 2.29997e+06
1.19199e+02 2.98813e+01 2.29997e+06
1.18880e+02 2.98672e+01 2.29997e+06
1.18562e+02 2.98531e+01 2.29997e+06
1.18245e+02 2.98390e+01 2.29997e+06
1.17928e+02 2.98249e+01 2.29997e+06
1.17612e+02 2.98108e+01 2.29997e+06
1.17296e+02 2.97967e+01 2.29997e+06
1.16981e+02 2.97826e+01 2.29997e+06
1.16666e+02 2.97685e+01 2.29997e+06
1.16353e+02 2.97545e+01 2.29997e+06
1.16039e+02 2.97404e+01 2.29997e+06
1.15727e+02 2.97264e+01 2.29997e+06
1.15416e+02 2.97123e+01 2.29997e+06
1.15105e+02 2.96983e+01 2.29997e+06
1.14794e+02 2.96842e+01 2.29997e+06
1.14484e+02 2.96702e+01 2.29997e+06
1.14175e+02 2.96561e+01 2.29997e+06
1.13866e+02 2.96421e+01 2.29997e+06
1.13559e+02 2.96281e+01 2.29997e+06
1.13251e+02 2.96141e+01 2.29997e+06
1.12945e+02 2.96001e+01 2.29997e+06
1.12638e+02 2.95862e+01 2.29997e+06
1.12333e+02 2.95722e+01 2.29997e+06
1.12028e+02 2.95582e+01 2.29997e+06
1.11724e+02 2.95443e+01 2.29997e+06
1.11420e+02 2.95303e+01 2.29997e+06
1.11117e+02 2.95164e+01 2.29997e+06
1.10814e+02 2.95024e+01 2.29997e+06
1.10512e+02 2.94885e+01 2.29997e+06
1.10211e+02 2.94746e+01 2.29997e+06
1.09910e+02 2.94606e+01 2.29997e+06
1.09610e+02 2.94467e+01 2.29997e+06
1.09311e+02 2.94328e+01 2.29997e+06
1.09012e+02 2.94189e+01 2.29997e+06
1.08714e+02 2.94050e+01 2.29997e+06
1.08416e+02 2.93911e+01 2.29997e+06
1.08119e+02 2.93773e+01 2.29997e+06
1.07823e+02 2.93634e+01 2.29997e+06
1.07527e+02 2.93495e+01 2.29997e+06
1.07232e+02 2.93357e+01 2.29997e+06
1.06937e+02 2.93218e+01 2.29997e+06
1.06655e+02 2.93085e+01 2.29997e+06
1.06377e+02 2.92954e+01 2.29997e+06
1.06099e+02 2.92823e+01 2.29997e+06
1.05822e+02 2.92692e+01 2.29997e+06
1.05545e+02 2.92561e+01 2.29997e+06
1.05269e+02 2.92430e+01 2.29997e+06
1.04993e+02 2.92299e+01 2.29997e+06
1.04718e+02 2.92168e+01 2.29997e+06
1.04443e+02 2.92037e+01 2.29997e+06
1.04168e+02 2.91906e+01 2.29997e+06
1.03895e+02 2.91776e+01 2.29997e+06
1.03621e+02 2.91645e+01 2.29997e+06
1.03348e+02 2.91515e+01 2.29997e+06
1.03076e+02 2.91384e+01 2.29997e+06
1.02804e+02 2.91254e+01 2.29997e+06
1.02534e+02 2.91123e+01 2.29997e+06
1.02263e+02 2.90993e+01 2.29997e+06
1.01993e+02 2.90863e+01 2.29997e+06
1.01723e+02 2.90733e+01 2.29997e+06
1.01454e+02 2.90603e+01 2.29997e+06
1.01185e+02 2.90473e+01 2.29997e+06
1.00917e+02 2.90343e+01 2.29997e+06
1.00649e+02 2.90214e+01 2.29997e+06
1.00382e+02 2.90084e+01 2.29997e+06
1.00115e+02 2.89955e+01 2.29997e+06
9.98493e+01 2.89825e+01 2.29997e+06
9.95838e+01 2.89696e+01 2.29997e+06
9.93189e+01 2.89566e+01 2.29997e+06
9.90544e+01 2.89437e+01 2.29997e+06
9.87905e+01 2.89308e+01 2.29997e+06
9.85271e+01 2.89179e+01 2.29997e+06
9.82642e+01 2.89050e+01 2.29997e+06
9.80019e+01 2.88921e+01 2.29997e+06
9.77400e+01 2.88792e+01 2.29997e+06
9.74787e+01 2.88663e+01 2.29997e+06
9.72179e+01 2.88534e+01 2.29997e+06
9.69577e+01 2.88406e+01 2.29997e+06
9.66979e+01 2.88277e+01 2.29997e+06
9.64387e+01 2.88148e+01 2.29997e+06
9.61800e+01 2.88020e+01 2.29997e+06
9.59218e+01 2.87892e+01 2.29997e+06
9.56641e+01 2.87763e+01 2.29997e+06
9.54070e+01 2.87635e+01 2.29997e+06
9.51504e+01 2.87507e+01 2.29997e+06
9.48943e+01 2.87379e+01 2.29997e+06
9.46387e+01 2.87251e+01 2.29997e+06
9.43836e+01 2.87123e+01 2.29997e+06
9.41290e+01 2.86995e+01 2.29997e+06
9.38750e+01 2.86867e+01 2.29997e+06
9.36215e+01 2.86739e+01 2.29997e+06
9.33687e+01 2.86611e+01 2.29997e+06
9.31165e+01 2.86484e+01 2.29997e+06
9.28648e+01 2.86356e+01 2.29997e+06
9.26136e+01 2.86228e+01 2.29997e+06
9.23628e+01 2.86101e+01 2.29997e+06
9.21126e+01 2.85974e+01 2.29997e+06
9.18628e+01 2.85846e+01 2.29997e+06
9.16136e+01 2.85719e+01 2.29997e+06
9.13648e+01 2.85592e+01 2.29997e+06
9.11166e+01 2.85465e+01 2.29997e+06
9.08689e+01 2.85338e+01 2.29997e+06
9.06217e+01 2.85211e+01 2.29997e+06
9.03750e+01 2.85084e+01 2.29997e+06
9.01288e+01 2.84958e+01 2.29997e+06
8.98832e+01 2.84831e+01 2.29997e+06
8.96380e+01 2.84704e+01 2.29997e+06
8.93934e+01 2.84578e+01 2.29997e+06
8.91493e+01 2.84451e+01 2.29997e+06
8.89057e+01 2.84325e+01 2.29997e+06
8.86627e+01 2.84199e+01 2.29997e+06
8.84201e+01 2.84072e+01 2.29997e+06
8.81781e+01 2.83946e+01 2.29997e+06
8.79366e+01 2.83820e+01 2.29997e+06
8.76958e+01 2.83694e+01 2.29997e+06
8.74555e+01 2.83568e+01 2.29997e+06
8.72157e+01 2.83442e+01 2.29997e+06
8.69763e+01 2.83317e+01 2.29997e+06
8.67375e+01 2.83191e+01 2.29997e+06
8.64992e+01 2.83065e+01 2.29997e+06
8.62614e+01 2.82940e+01 2.29997e+06
8.60240e+01 2.82814e+01 2.29997e+06
8.57874e+01 2.82689e+01 2.29997e+06
8.55516e+01 2.82563e+01 2.29997e+06
8.53162e+01 2.82438e+01 2.29997e+06
8.50812e+01 2.82313e+01 2.29997e+06
8.48467e+01 2.82188e+01 2.29997e+06
8.46126e+01 2.82063e+01 2.29997e+06
8.43790e+01 2.81938e+01 2.29997e+06
8.41459e+01 2.81813e+01 2.29997e+06
8.39133e+01 2.81688e+01 2.29997e+06
8.36812e+01 2.81564e+01 2.29997e+06
8.34496e+01 2.81439e+01 2.29997e+06
8.32184e+01 2.81314e+01 2.29997e+06
8.29878e+01 2.81190e+01 2.29997e+06
8.27616e+01 2.81067e+01 2.29997e+06
8.25454e+01 2.80949e+01 2.29997e+06
8.23297e+01 2.80831e+01 2.29997e+06
8.21144e+01 2.80713e+01 2.29997e+06
8.18996e+01 2.80596e+01 2.29997e+06
8.16852e+01 2.80478e+01 2.29997e+06
8.14714e+01 2.80360e+01 2.29997e+06
8.12581e+01 2.80243e+01 2.29997e+06
8.10452e+01 2.80125e+01 2.29997e+06
8.08326e+01 2.80008e+01 2.29997e+06
8.06204e+01 2.79891e+01 2.29997e+06
8.04086e+01 2.79773e+01 2.29997e+06
8.01975e+01 2.79656e+01 2.29997e+06
7.99869e+01 2.79539e+01 2.29997e+06
7.97766e+01 2.79422e+01 2.29997e+06
7.95667e+01 2.79305e+01 2.29997e+06
7.93572e+01 2.79188e+01 2.29997e+06
7.91480e+01 2.79072e+01 2.29997e+06
7.89418e+01 2.78956e+01 2.29997e+06
7.87432e+01 2.78844e+01 2.29997e+06
7.85451e+01 2.78732e+01 2.29997e+06
7.83475e+01 2.78620e+01 2.29997e+06
7.81503e+01 2.78509e+01 2.29997e+06
7.79534e+01 2.78397e+01 2.29997e+06
7.77569e+01 2.78285e+01 2.29997e+06
7.75607e+01 2.78174e+01 2.29997e+06
7.73649e+01 2.78062e+01 2.29997e+06
7.71694e+01 2.77951e+01 2.29997e+06
7.69742e+01 2.77839e+01 2.29997e+06
7.67793e+01 2.77728e+01 2.29997e+06
7.65847e+01 2.77617e+01 2.29997e+06
7.63905e+01 2.77505e+01 2.29997e+06
7.61966e+01 2.77394e+01 2.29997e+06
7.60032e+01 2.77283e+01 2.29997e+06
7.58101e+01 2.77172e+01 2.29997e+06
7.56173e+01 2.77061e+01 2.29997e+06
7.54248e+01 2.76950e+01 2.29997e+06
7.52326e+01 2.76840e+01 2.29997e+06
7.50408e+01 2.76729e+01 2.29997e+06
7.48493e+01 2.76618e+01 2.29997e+06
7.46581e+01 2.76508e+01 2.29997e+06
7.44673e+01 2.76397e+01 2.29997e+06
7.42768e+01 2.76287e+01 2.29997e+06
7.40867e+01 2.76177e+01 2.29997e+06
7.38969e+01 2.76066e+01 2.29997e+06
7.37074e+01 2.75956e+01 2.29997e+06
7.35184e+01 2.75846e+01 2.29997e+06
7.33296e+01 2.75736e+01 2.29997e+06
7.31413e+01 2.75626e+01 2.29997e+06
7.29533e+01 2.75516e+01 2.29997e+06
7.27657e+01 2.75406e+01 2.29997e+06
7.25784e+01 2.75296e+01 2.29997e+06
7.23914e+01 2.75187e+01 2.29997e+06
7.22049e+01 2.75077e+01 2.29997e+06
7.20188e+01 2.74968e+01 2.29997e+06
7.18332e+01 2.74858e+01 2.29997e+06
7.16480e+01 2.74749e+01 2.29997e+06
7.14692e+01 2.74642e+01 2.29997e+06
7.12966e+01 2.74537e+01 2.29997e+06
7.11246e+01 2.74432e+01 2.29997e+06
7.09530e+01 2.74328e+01 2.29997e+06
7.07817e+01 2.74223e+01 2.29997e+06
7.06108e+01 2.74119e+01 2.29997e+06
7.04403e+01 2.74014e+01 2.29997e+06
7.02701e+01 2.73910e+01 2.29997e+06
7.01002e+01 2.73806e+01 2.29997e+06
6.99307e+01 2.73702e+01 2.29997e+06
6.97615e+01 2.73598e+01 2.29997e+06
6.95926e+01 2.73494e+01 2.29997e+06
6.94241e+01 2.73390e+01 2.29997e+06
6.92559e+01 2.73286e+01 2.29997e+06
6.90880e+01 2.73182e+01 2.29997e+06
6.89205e+01 2.73078e+01 2.29997e+06
6.87532e+01 2.72975e+01 2.29997e+06
6.85864e+01 2.72871e+01 2.29997e+06
6.84198e+01 2.72768e+01 2.29997e+06
6.82536e+01 2.72664e+01 2.29997e+06
6.80877e+01 2.72561e+01 2.29997e+06
6.79221e+01 2.72457e+01 2.29997e+06
6.77569e+01 2.72354e+01 2.29997e+06
6.75920e+01 2.72251e+01 2.29997e+06
6.74274e+01 2.72148e+01 2.29997e+06
6.72631e+01 2.72045e+01 2.29997e+06
6.70991e+01 2.71942e+01 2.29997e+06
6.69355e+01 2.71839e+01 2.29997e+06
6.67721e+01 2.71736e+01 2.29997e+06
6.66091e+01 2.71633e+01 2.29997e+06
6.64463e+01 2.71530e+01 2.29997e+06
6.62839e+01 2.71427e+01 2.29997e+06
6.61219e+01 2.71325e+01 2.29997e+06
6.59603e+01 2.71222e+01 2.29997e+06
6.57989e+01 2.71120e+01 2.29997e+06
6.56381e+01 2.71017e+01 2.29997e+06
6.54777e+01 2.70915e+01 2.29997e+06
6.53177e+01 2.70812e+01 2.29997e+06
6.51579e+01 2.70710e+01 2.29997e+06
6.49984e+01 2.70608e+01 2.29997e+06
6.48391e+01 2.70505e+01 2.29997e+06
6.46801e+01 2.70403e+01 2.29997e+06
6.45214e+01 2.70301e+01 2.29997e+06
6.43630e+01 2.70199e+01 2.29997e+06
6.42049e+01 2.70097e+01 2.29997e+06
6.40471e+01 2.69995e+01 2.29997e+06
6.38895e+01 2.69893e+01 2.29997e+06
6.37323e+01 2.69792e+01 2.29997e+06
6.35753e+01 2.69690e+01 2.29997e+06
6.34187e+01 2.69588e+01 2.29997e+06
6.32624e+01 2.69487e+01 2.29997e+06
6.31063e+01 2.69385e+01 2.29997e+06
6.29506e+01 2.69284e+01 2.29997e+06
6.27952e+01 2.69182e+01 2.29997e+06
6.26401e+01 2.69081e+01 2.29997e+06
6.24853e+01 2.68980e+01 2.29997e+06
6.23307e+01 2.68879e+01 2.29997e+06
6.21765e+01 2.68778e+01 2.29997e+06
6.20226e+01 2.68677e+01 2.29997e+06
6.18690e+01 2.68576e+01 2.29997e+06
6.17157e+01 2.68475e+01 2.29997e+06
6.15628e+01 2.68374e+01 2.29997e+06
6.14104e+01 2.68273e+01 2.29997e+06
6.12583e+01 2.68172e+01 2.29997e+06
6.11065e+01 2.68072e+01 2.29997e+06
6.09549e+01 2.67971e+01 2.29997e+06
6.08035e+01 2.67871e+01 2.29997e+06
6.06525e+01 2.67770e+01 2.29997e+06
6.05017e+01 2.67670e+01 2.29997e+06
6.03514e+01 2.67569e+01 2.29997e+06
6.02013e+01 2.67469e+01 2.29997e+06
6.00515e+01 2.67369e+01 2.29997e+06
5.99020e+01 2.67269e+01 2.29997e+06
5.97527e+01 2.67169e+01 2.29997e+06
5.96038e+01 2.67069e+01 2.29997e+06
5.94551e+01 2.66969e+01 2.29997e+06
5.93067e+01 2.66869e+01 2.29997e+06
5.91587e+01 2.66769e+01 2.29997e+06
5.90109e+01 2.66669e+01 2.29997e+06
5.88634e+01 2.66570e+01 2.29997e+06
5.87163e+01 2.21395e+01 2.29997e+06
5.85694e+01 2.21324e+01 2.29997e+06
5.84228e+01 2.21254e+01 2.29997e+06
5.82766e+01 2.21184e+01 2.29997e+06
5.81306e+01 2.21113e+01 2.29997e+06
5.79850e+01 2.21043e+01 2.29997e+06
5.78396e+01 2.20973e+01 2.29997e+06
5.76946e+01 2.20903e+01 2.29997e+06
5.75498e+01 2.20833e+01 2.29997e+06
5.74054e+01 2.20763e+01 2.29997e+06
5.72612e+01 2.20693e+01 2.29997e+06
5.71174e+01 2.20624e+01 2.29997e+06
5.69738e+01 2.20554e+01 2.29997e+06
5.68306e+01 2.20484e+01 2.29997e+06
5.66876e+01 2.20415e+01 2.29997e+06
5.65449e+01 2.20345e+01 2.29997e+06
5.64025e+01 2.20276e+01 2.29997e+06
5.62605e+01 2.20206e+01 2.29997e+06
5.61187e+01 2.20137e+01 2.29997e+06
5.59772e+01 2.20068e+01 2.29997e+06
5.58360e+01 2.19998e+01 2.29997e+06
5.56951e+01 2.19929e+01 2.29997e+06
5.55545e+01 2.19860e+01 2.29997e+06
5.54142e+01 2.19791e+01 2.29997e+06
5.52742e+01 2.19722e+01 2.29997e+06
5.51344e+01 2.19653e+01 2.29997e+06
5.49950e+01 2.19584e+01 2.29997e+06
5.48559e+01 2.19515e+01 2.29997e+06
5.47170e+01 2.19447e+01 2.29997e+06
5.45785e+01 2.19378e+01 2.29997e+06
5.44426e+01 2.19310e+01 2.29997e+06
5.43141e+01 2.19246e+01 2.29997e+06
5.41859e+01 2.19183e+01 2.29997e+06
5.40580e+01 2.19119e+01 2.29997e+06
5.39302e+01 2.19055e+01 2.29997e+06
5.38026e+01 2.18992e+01 2.29997e+06
5.36753e+01 2.18928e+01 2.29997e+06
5.35483e+01 2.18864e+01 2.29997e+06
5.34216e+01 2.18801e+01 2.29997e+06
5.32950e+01 2.18738e+01 2.29997e+06
5.31687e+01 2.18674e+01 2.29997e+06
5.30425e+01 2.18611e+01 2.29997e+06
5.29165e+01 2.18548e+01 2.29997e+06
5.27908e+01 2.18485e+01 2.29997e+06
5.26652e+01 2.18422e+01 2.29997e+06
5.25399e+01 2.18359e+01 2.29997e+06
5.24149e+01 2.18296e+01 2.29997e+06
5.22901e+01 2.18233e+01 2.29997e+06
5.21655e+01 2.18170e+01 2.29997e+06
5.20412e+01 2.18107e+01 2.29997e+06
5.19171e+01 2.18044e+01 2.29997e+06
5.17933e+01 2.17982e+01 2.29997e+06
5.16697e+01 2.17919e+01 2.29997e+06
5.15463e+01 2.17857e+01 2.29997e+06
5.14232e+01 2.17794e+01 2.29997e+06
5.13003e+01 2.17732e+01 2.29997e+06
5.11777e+01 2.17669e+01 2.29997e+06
5.10553e+01 2.17607e+01 2.29997e+06
5.09332e+01 2.17544e+01 2.29997e+06
5.08113e+01 2.17482e+01 2.29997e+06
5.06896e+01 2.17420e+01 2.29997e+06
5.05682e+01 2.17358e+01 2.29997e+06
5.04470e+01 2.17296e+01 2.29997e+06
5.03261e+01 2.17234e+01 2.29997e+06
5.02055e+01 2.17172e+01 2.29997e+06
5.00850e+01 2.17110e+01 2.29997e+06
4.99648e+01 2.17048e+01 2.29997e+06
4.98449e+01 2.16986e+01 2.29997e+06
4.97252e+01 2.16924e+01 2.29997e+06
4.96057e+01 2.16862e+01 2.29997e+06
4.94865e+01 2.16801e+01 2.29997e+06
4.93675e+01 2.16739e+01 2.29997e+06
4.92488e+01 2.16678e+01 2.29997e+06
4.91303e+01 2.16616e+01 2.29997e+06
4.90121e+01 2.16555e+01 2.29997e+06
4.88941e+01 2.16493e+01 2.29997e+06
4.87763e+01 2.16432e+01 2.29997e+06
4.86588e+01 2.16370e+01 2.29997e+06
4.85415e+01 2.16309e+01 2.29997e+06
4.84244e+01 2.16248e+01 2.29997e+06
4.83076e+01 2.16187e+01 2.29997e+06
4.81910e+01 2.16126e+01 2.29997e+06
4.80747e+01 2.16065e+01 2.29997e+06
4.79585e+01 2.16004e+01 2.29997e+06
4.78427e+01 2.15943e+01 2.29997e+06
4.77270e+01 2.15882e+01 2.29997e+06
4.76116e+01 2.15821e+01 2.29997e+06
4.74965e+01 2.15760e+01 2.29997e+06
4.73815e+01 2.15699e+01 2.29997e+06
4.72669e+01 2.15639e+01 2.29997e+06
4.71524e+01 2.15578e+01 2.29997e+06
4.70382e+01 2.15517e+01 2.29997e+06
4.69243e+01 2.15457e+01 2.29997e+06
4.68106e+01 2.15396e+01 2.29997e+06
4.66971e+01 2.15336e+01 2.29997e+06
4.65839e+01 2.15275e+01 2.29997e+06
4.64709e+01 2.15215e+01 2.29997e+06
4.63581e+01 2.15155e+01 2.29997e+06
4.62455e+01 2.15095e+01 2.29997e+06
4.61332e+01 2.15035e+01 2.29997e+06
4.60211e+01 2.14975e+01 2.29997e+06
4.59092e+01 2.14915e+01 2.29997e+06
4.57976e+01 2.14855e+01 2.29997e+06
4.56862e+01 2.14795e+01 2.29997e+06
4.55750e+01 2.14735e+01 2.29997e+06
4.54641e+01 2.14675e+01 2.29997e+06
4.53533e+01 2.14615e+01 2.29997e+06
4.52428e+01 2.14556e+01 2.29997e+06
4.51326e+01 2.14496e+01 2.29997e+06
4.50225e+01 2.14436e+01 2.29997e+06
4.49127e+01 2.14377e+01 2.29997e+06
4.48032e+01 2.14317e+01 2.29997e+06
4.46938e+01 2.14258e+01 2.29997e+06
4.45847e+01 2.14199e+01 2.29997e+06
4.44758e+01 2.14139e+01 2.29997e+06
4.43670e+01 2.14080e+01 2.29997e+06
4.42586e+01 2.14021e+01 2.29997e+06
4.41507e+01 2.13961e+01 2.29997e+06
4.40431e+01 2.13902e+01 2.29997e+06
4.39356e+01 2.13843e+01 2.29997e+06
4.38282e+01 2.13784e+01 2.29997e+06
4.37211e+01 2.13725e+01 2.29997e+06
4.36141e+01 2.13666e+01 2.29997e+06
4.35074e+01 2.13607e+01 2.29997e+06
4.34009e+01 2.13549e+01 2.29997e+06
4.32945e+01 2.13490e+01 2.29997e+06
4.31884e+01 2.13431e+01 2.29997e+06
4.30825e+01 2.13373e+01 2.29997e+06
4.29768e+01 2.13314e+01 2.29997e+06
4.28714e+01 2.13256e+01 2.29997e+06
4.27661e+01 2.13197e+01 2.29997e+06
4.26611e+01 2.13139e+01 2.29997e+06
4.25563e+01 2.13080e+01 2.29997e+06
4.24517e+01 2.13022e+01 2.29997e+06
4.23473e+01 2.12964e+01 2.29997e+06
4.22432e+01 2.12906e+01 2.29997e+06
4.21392e+01 2.12847e+01 2.29997e+06
4.20355e+01 2.12789e+01 2.29997e+06
4.19320e+01 2.12731e+01 2.29997e+06
4.18287e+01 2.12673e+01 2.29997e+06
4.17257e+01 2.12615e+01 2.29997e+06
4.16228e+01 2.12558e+01 2.29997e+06
4.15202e+01 2.12500e+01 2.29997e+06
4.14178e+01 2.12442e+01 2.29997e+06
4.13156e+01 2.12384e+01 2.29997e+06
4.12136e+01 2.12326e+01 2.29997e+06
4.11119e+01 2.12269e+01 2.29997e+06
4.10104e+01 2.12211e+01 2.29997e+06
4.09090e+01 2.12154e+01 2.29997e+06
4.08079e+01 2.12096e+01 2.29997e+06
4.07070e+01 2.12039e+01 2.29997e+06
4.06064e+01 2.11981e+01 2.29997e+06
4.05059e+01 2.11924e+01 2.29997e+06
4.04057e+01 2.11867e+01 2.29997e+06
4.03057e+01 2.11810e+01 2.29997e+06
4.02058e+01 2.11752e+01 2.29997e+06
4.01062e+01 2.11695e+01 2.29997e+06
4.00069e+01 2.11638e+01 2.29997e+06
3.99077e+01 2.11581e+01 2.29997e+06
3.98087e+01 2.11524e+01 2.29997e+06
3.97100e+01 2.11467e+01 2.29997e+06
