# Chi2 Rg SupportVolume
3.11693e+01 1.73103e+01 2.29997e+06
3.10353e+01 1.73083e+01 2.29997e+06
3.09019e+01 1.73062e+01 2.29997e+06
3.07690e+01 1.73042e+01 2.29997e+06
3.06367e+01 1.73022e+01 2.29997e+06
3.05050e+01 1.73001e+01 2.29997e+06
3.03738e+01 1.72981e+01 2.29997e+06
3.02433e+01 1.72961e+01 2.29997e+06
3.01133e+01 1.72940e+01 2.29997e+06
2.99838e+01 1.72920e+01 2.29997e+06
2.98550e+01 1.72900e+01 2.29997e+06
2.97267e+01 1.72879e+01 2.29997e+06
2.95989e+01 1.72859e+01 2.29997e+06
2.94718e+01 1.72839e+01 2.29997e+06
2.93452e+01 1.72818e+01 2.29997e+06
2.92191e+01 1.72798e+01 2.29997e+06
2.90936e+01 1.72778e+01 2.29997e+06
2.89687e+01 1.72757e+01 2.29997e+06
2.88443e+01 1.72737e+01 2.29997e+06
2.87205e+01 1.72717e+01 2.29997e+06
2.85972e+01 1.72697e+01 2.29997e+06
2.84744e+01 1.72676e+01 2.29997e+06
2.83522e+01 1.72656e+01 2.29997e+06
2.82305e+01 1.72636e+01 2.29997e+06
2.81094e+01 1.72616e+01 2.29997e+06
2.79888e+01 1.72596e+01 2.29997e+06
2.78687e+01 1.72575e+01 2.29997e+06
2.77491e+01 1.72555e+01 2.29997e+06
2.76301e+01 1.72535e+01 2.29997e+06
2.75116e+01 1.72515e+01 2.29997e+06
2.73936e+01 1.72495e+01 2.29997e+06
2.72761e+01 1.72475e+01 2.29997e+06
2.71591e+01 1.72455e+01 2.29997e+06
2.70427e+01 1.72434e+01 2.29997e+06
2.69268e+01 1.72414e+01 2.29997e+06
2.68113e+01 1.72394e+01 2.29997e+06
2.66964e+01 1.72374e+01 2.29997e+06
2.65820e+01 1.72354e+01 2.29997e+06
2.64681e+01 1.72334e+01 2.29997e+06
2.63546e+01 1.72314e+01 2.29997e+06
2.62417e+01 1.72294e+01 2.29997e+06
2.61296e+01 1.72274e+01 2.29997e+06
2.60219e+01 1.72252e+01 2.29997e+06
2.59147e+01 1.72231e+01 2.29997e+06
2.58079e+01 1.72209e+01 2.29997e+06
2.57016e+01 1.72187e+01 2.29997e+06
2.55958e+01 1.72166e+01 2.29997e+06
2.54904e+01 1.72144e+01 2.29997e+06
2.53855e+01 1.72122e+01 2.29997e+06
2.52810e+01 1.72101e+01 2.29997e+06
2.51769e+01 1.72079e+01 2.29997e+06
2.50733e+01 1.72058e+01 2.29997e+06
2.49701e+01 1.72036e+01 2.29997e+06
2.48673e+01 1.72014e+01 2.29997e+06
2.47650e+01 1.71993e+01 2.29997e+06
2.46631e+01 1.71971e+01 2.29997e+06
2.45616e+01 1.71950e+01 2.29997e+06
2.44606e+01 1.71928e+01 2.29997e+06
2.43599e+01 1.71907e+01 2.29997e+06
2.42597e+01 1.71885e+01 2.29997e+06
2.41598e+01 1.71864e+01 2.29997e+06
2.40604e+01 1.71843e+01 2.29997e+06
2.39614e+01 1.71821e+01 2.29997e+06
2.38627e+01 1.71800e+01 2.29997e+06
2.37645e+01 1.71778e+01 2.29997e+06
2.36667e+01 1.71757e+01 2.29997e+06
2.35692e+01 1.71736e+01 2.29997e+06
2.34722e+01 1.71715e+01 2.29997e+06
2.33756e+01 1.71693e+01 2.29997e+06
2.32793e+01 1.71672e+01 2.29997e+06
2.31834e+01 1.71651e+01 2.29997e+06
2.30879e+01 1.71630e+01 2.29997e+06
2.29928e+01 1.71608e+01 2.29997e+06
2.28981e+01 1.71587e+01 2.29997e+06
2.28037e+01 1.71566e+01 2.29997e+06
2.27098e+01 1.71545e+01 2.29997e+06
2.26162e+01 1.71524e+01 2.29997e+06
2.25230e+01 1.71503e+01 2.29997e+06
2.24301e+01 1.71482e+01 2.29997e+06
2.23376e+01 1.71461e+01 2.29997e+06
2.22455e+01 1.71440e+01 2.29997e+06
2.21538e+01 1.71419e+01 2.29997e+06
2.20624e+01 1.71398e+01 2.29997e+06
2.19714e+01 1.71377e+01 2.29997e+06
2.18807e+01 1.71356e+01 2.29997e+06
2.17904e+01 1.71335e+01 2.29997e+06
2.17005e+01 1.71314e+01 2.29997e+06
2.16109e+01 1.71293e+01 2.29997e+06
2.15217e+01 1.71272e+01 2.29997e+06
2.14328e+01 1.71252e+01 2.29997e+06
2.13443e+01 1.71231e+01 2.29997e+06
2.12563e+01 1.71210e+01 2.29997e+06
2.11688e+01 1.71189e+01 2.29997e+06
2.10816e+01 1.71169e+01 2.29997e+06
2.09947e+01 1.71148e+01 2.29997e+06
2.09081e+01 1.71127e+01 2.29997e+06
2.08219e+01 1.71106e+01 2.29997e+06
2.07360e+01 1.71086e+01 2.29997e+06
2.06505e+01 1.71065e+01 2.29997e+06
2.05652e+01 1.71045e+01 2.29997e+06
2.04803e+01 1.71024e+01 2.29997e+06
2.03957e+01 1.71004e+01 2.29997e+06
2.03115e+01 1.70983e+01 2.29997e+06
2.02276e+01 1.70963e+01 2.29997e+06
2.01440e+01 1.70942e+01 2.29997e+06
2.00607e+01 1.70922e+01 2.29997e+06
1.99778e+01 1.70901e+01 2.29997e+06
1.98952e+01 1.70881e+01 2.29997e+06
1.98129e+01 1.70861e+01 2.29997e+06
1.97309e+01 1.70840e+01 2.29997e+06
1.96493e+01 1.70820e+01 2.29997e+06
1.95680e+01 1.70800e+01 2.29997e+06
1.94870e+01 1.70780e+01 2.29997e+06
1.94063e+01 1.70760e+01 2.29997e+06
1.93260e+01 1.70739e+01 2.29997e+06
1.92459e+01 1.70719e+01 2.29997e+06
1.91662e+01 1.70699e+01 2.29997e+06
1.90868e+01 1.70679e+01 2.29997e+06
1.90077e+01 1.70659e+01 2.29997e+06
1.89290e+01 1.70639e+01 2.29997e+06
1.88505e+01 1.70619e+01 2.29997e+06
1.87724e+01 1.70599e+01 2.29997e+06
1.86945e+01 1.70579e+01 2.29997e+06
1.86170e+01 1.70559e+01 2.29997e+06
1.85398e+01 1.70539e+01 2.29997e+06
1.84659e+01 1.70522e+01 2.29997e+06
1.83944e+01 1.70506e+01 2.29997e+06
1.83232e+01 1.70489e+01 2.29997e+06
1.82523e+01 1.70473e+01 2.29997e+06
1.81817e+01 1.70457e+01 2.29997e+06
1.81113e+01 1.70441e+01 2.29997e+06
1.80413e+01 1.70425e+01 2.29997e+06
1.79716e+01 1.70409e+01 2.29997e+06
1.79022e+01 1.70393e+01 2.29997e+06
1.78331e+01 1.70376e+01 2.29997e+06
1.77643e+01 1.70360e+01 2.29997e+06
1.76957e+01 1.70344e+01 2.29997e+06
1.76276e+01 1.70328e+01 2.29997e+06
1.75597e+01 1.70312e+01 2.29997e+06
1.74927e+01 1.70296e+01 2.29997e+06
1.74319e+01 1.70276e+01 2.29997e+06
1.73713e+01 1.70256e+01 2.29997e+06
1.73110e+01 1.70236e+01 2.29997e+06
1.72509e+01 1.70216e+01 2.29997e+06
1.71911e+01 1.70196e+01 2.29997e+06
1.71315e+01 1.70176e+01 2.29997e+06
1.70722e+01 1.70156e+01 2.29997e+06
1.70132e+01 1.70136e+01 2.29997e+06
1.69544e+01 1.70115e+01 2.29997e+06
1.68959e+01 1.70095e+01 2.29997e+06
1.68376e+01 1.70075e+01 2.29997e+06
1.67796e+01 1.70055e+01 2.29997e+06
1.67218e+01 1.70035e+01 2.29997e+06
1.66642e+01 1.70015e+01 2.29997e+06
1.66069e+01 1.69995e+01 2.29997e+06
1.65498e+01 1.69975e+01 2.29997e+06
1.64930e+01 1.69955e+01 2.29997e+06
1.64364e+01 1.69934e+01 2.29997e+06
1.63800e+01 1.69914e+01 2.29997e+06
1.63257e+01 1.69894e+01 2.29997e+06
1.62716e+01 1.69873e+01 2.29997e+06
1.62178e+01 1.69852e+01 2.29997e+06
1.61643e+01 1.69831e+01 2.29997e+06
1.61109e+01 1.69810e+01 2.29997e+06
1.60577e+01 1.69789e+01 2.29997e+06
1.60047e+01 1.69768e+01 2.29997e+06
1.59520e+01 1.69747e+01 2.29997e+06
1.58994e+01 1.69727e+01 2.29997e+06
1.58470e+01 1.69706e+01 2.29997e+06
1.57948e+01 1.69685e+01 2.29997e+06
1.57428e+01 1.69664e+01 2.29997e+06
1.56910e+01 1.69643e+01 2.29997e+06
1.56394e+01 1.69622e+01 2.29997e+06
1.55879e+01 1.69602e+01 2.29997e+06
1.55366e+01 1.69581e+01 2.29997e+06
1.54855e+01 1.69560e+01 2.29997e+06
1.54346e+01 1.69539e+01 2.29997e+06
1.53839e+01 1.69519e+01 2.29997e+06
1.53333e+01 1.69498e+01 2.29997e+06
1.52829e+01 1.69477e+01 2.29997e+06
1.52327e+01 1.69456e+01 2.29997e+06
1.51847e+01 1.69438e+01 2.29997e+06
1.51404e+01 1.69423e+01 2.29997e+06
1.50963e+01 1.69409e+01 2.29997e+06
1.50524e+01 1.69394e+01 2.29997e+06
1.50087e+01 1.69379e+01 2.29997e+06
1.49653e+01 1.69364e+01 2.29997e+06
1.49220e+01 1.69350e+01 2.29997e+06
1.48788e+01 1.69335e+01 2.29997e+06
1.48359e+01 1.69320e+01 2.29997e+06
1.47931e+01 1.69305e+01 2.29997e+06
1.47505e+01 1.69290e+01 2.29997e+06
1.47080e+01 1.69276e+01 2.29997e+06
1.46657e+01 1.69261e+01 2.29997e+06
1.46235e+01 1.69246e+01 2.29997e+06
1.45815e+01 1.69231e+01 2.29997e+06
1.45396e+01 1.69216e+01 2.29997e+06
1.44979e+01 1.69201e+01 2.29997e+06
1.44563e+01 1.69187e+01 2.29997e+06
1.44149e+01 1.69172e+01 2.29997e+06
1.43736e+01 1.69157e+01 2.29997e+06
1.43325e+01 1.69142e+01 2.29997e+06
1.42914e+01 1.69127e+01 2.29997e+06
1.42506e+01 1.69112e+01 2.29997e+06
1.42098e+01 1.69098e+01 2.29997e+06
1.41692e+01 1.69083e+01 2.29997e+06
1.41288e+01 1.69068e+01 2.29997e+06
1.40884e+01 1.69053e+01 2.29997e+06
1.40482e+01 1.69038e+01 2.29997e+06
1.40082e+01 1.69023e+01 2.29997e+06
1.39682e+01 1.69009e+01 2.29997e+06
1.39284e+01 1.68994e+01 2.29997e+06
1.38888e+01 1.68979e+01 2.29997e+06
1.38493e+01 1.68964e+01 2.29997e+06
1.38100e+01 1.68949e+01 2.29997e+06
1.37707e+01 1.68934e+01 2.29997e+06
1.37316e+01 1.68920e+01 2.29997e+06
1.36927e+01 1.68905e+01 2.29997e+06
1.36538e+01 1.68890e+01 2.29997e+06
1.36151e+01 1.68875e+01 2.29997e+06
1.35765e+01 1.68860e+01 2.29997e+06
1.35380e+01 1.68845e+01 2.29997e+06
1.34997e+01 1.68831e+01 2.29997e+06
1.34614e+01 1.68816e+01 2.29997e+06
1.34233e+01 1.68801e+01 2.29997e+06
1.33853e+01 1.68786e+01 2.29997e+06
1.33475e+01 1.68771e+01 2.29997e+06
1.33097e+01 1.68757e+01 2.29997e+06
1.32721e+01 1.68742e+01 2.29997e+06
1.32346e+01 1.68727e+01 2.29997e+06
1.31972e+01 1.68712e+01 2.29997e+06
1.31600e+01 1.68697e+01 2.29997e+06
1.31228e+01 1.68683e+01 2.29997e+06
1.30858e+01 1.68668e+01 2.29997e+06
1.30489e+01 1.68653e+01 2.29997e+06
1.30121e+01 1.68638e+01 2.29997e+06
1.29754e+01 1.68624e+01 2.29997e+06
1.29388e+01 1.68609e+01 2.29997e+06
1.29024e+01 1.68594e+01 2.29997e+06
1.28660e+01 1.68579e+01 2.29997e+06
1.28298e+01 1.68565e+01 2.29997e+06
1.27937e+01 1.68550e+01 2.29997e+06
1.27577e+01 1.68535e+01 2.29997e+06
1.27218e+01 1.68520e+01 2.29997e+06
1.26860e+01 1.68506e+01 2.29997e+06
1.26504e+01 1.68491e+01 2.29997e+06
1.26148e+01 1.68476e+01 2.29997e+06
1.25794e+01 1.68462e+01 2.29997e+06
1.25441e+01 1.68447e+01 2.29997e+06
1.25088e+01 1.68432e+01 2.29997e+06
1.24737e+01 1.68418e+01 2.29997e+06
1.24387e+01 1.68403e+01 2.29997e+06
1.24038e+01 1.68388e+01 2.29997e+06
1.23690e+01 1.68374e+01 2.29997e+06
1.23343e+01 1.68359e+01 2.29997e+06
1.22998e+01 1.68344e+01 2.29997e+06
1.22653e+01 1.68330e+01 2.29997e+06
1.22309e+01 1.68315e+01 2.29997e+06
1.21967e+01 1.68301e+01 2.29997e+06
1.21625e+01 1.68286e+01 2.29997e+06
1.21284e+01 1.68271e+01 2.29997e+06
1.20945e+01 1.68257e+01 2.29997e+06
1.20606e+01 1.68242e+01 2.29997e+06
1.20269e+01 1.68228e+01 2.29997e+06
1.19932e+01 1.68213e+01 2.29997e+06
1.19597e+01 1.68199e+01 2.29997e+06
1.19263e+01 1.68184e+01 2.29997e+06
1.18929e+01 1.68170e+01 2.29997e+06
1.18597e+01 1.68155e+01 2.29997e+06
1.18265e+01 1.68141e+01 2.29997e+06
1.17963e+01 1.68130e+01 2.29997e+06
1.17667e+01 1.68120e+01 2.29997e+06
1.17373e+01 1.68111e+01 2.29997e+06
1.17079e+01 1.68101e+01 2.29997e+06
1.16786e+01 1.68091e+01 2.29997e+06
1.16494e+01 1.68081e+01 2.29997e+06
1.16203e+01 1.68071e+01 2.29997e+06
1.15912e+01 1.68062e+01 2.29997e+06
1.15623e+01 1.68052e+01 2.29997e+06
1.15334e+01 1.68042e+01 2.29997e+06
1.15046e+01 1.68032e+01 2.29997e+06
1.14759e+01 1.68023e+01 2.29997e+06
1.14474e+01 1.68013e+01 2.29997e+06
1.14188e+01 1.68003e+01 2.29997e+06
1.13904e+01 1.67993e+01 2.29997e+06
1.13621e+01 1.67984e+01 2.29997e+06
1.13338e+01 1.67974e+01 2.29997e+06
1.13057e+01 1.67964e+01 2.29997e+06
1.12776e+01 1.67954e+01 2.29997e+06
1.12496e+01 1.67945e+01 2.29997e+06
1.12217e+01 1.67935e+01 2.29997e+06
1.11942e+01 1.67925e+01 2.29997e+06
1.11687e+01 1.67915e+01 2.29997e+06
1.11431e+01 1.67906e+01 2.29997e+06
1.11177e+01 1.67896e+01 2.29997e+06
1.10922e+01 1.67886e+01 2.29997e+06
1.10668e+01 1.67877e+01 2.29997e+06
1.10415e+01 1.67867e+01 2.29997e+06
1.10162e+01 1.67857e+01 2.29997e+06
1.09910e+01 1.67848e+01 2.29997e+06
1.09658e+01 1.67838e+01 2.29997e+06
1.09407e+01 1.67828e+01 2.29997e+06
1.09156e+01 1.67819e+01 2.29997e+06
1.08906e+01 1.67809e+01 2.29997e+06
1.08659e+01 1.67800e+01 2.29997e+06
1.08412e+01 1.67790e+01 2.29997e+06
1.08166e+01 1.67780e+01 2.29997e+06
1.07921e+01 1.67771e+01 2.29997e+06
1.07676e+01 1.67761e+01 2.29997e+06
1.07431e+01 1.67752e+01 2.29997e+06
1.07187e+01 1.67742e+01 2.29997e+06
1.06943e+01 1.67732e+01 2.29997e+06
1.06700e+01 1.67723e+01 2.29997e+06
1.06458e+01 1.67713e+01 2.29997e+06
1.06217e+01 1.67704e+01 2.29997e+06
1.05975e+01 1.67694e+01 2.29997e+06
1.05735e+01 1.67685e+01 2.29997e+06
1.05495e+01 1.67675e+01 2.29997e+06
1.05255e+01 1.67666e+01 2.29997e+06
1.05016e+01 1.67656e+01 2.29997e+06
1.04777e+01 1.67647e+01 2.29997e+06
1.04539e+01 1.67637e+01 2.29997e+06
1.04302e+01 1.67628e+01 2.29997e+06
1.04065e+01 1.67619e+01 2.29997e+06
1.03828e+01 1.67609e+01 2.29997e+06
1.03592e+01 1.67600e+01 2.29997e+06
1.03357e+01 1.67590e+01 2.29997e+06
1.03122e+01 1.67581e+01 2.29997e+06
1.02888e+01 1.67572e+01 2.29997e+06
1.02654e+01 1.67562e+01 2.29997e+06
1.02420e+01 1.67553e+01 2.29997e+06
1.02188e+01 1.67544e+01 2.29997e+06
1.01956e+01 1.67534e+01 2.29997e+06
1.01724e+01 1.67525e+01 2.29997e+06
1.01493e+01 1.67516e+01 2.29997e+06
1.01263e+01 1.67506e+01 2.29997e+06
1.01033e+01 1.67497e+01 2.29997e+06
1.00804e+01 1.67488e+01 2.29997e+06
1.00575e+01 1.67478e+01 2.29997e+06
1.00347e+01 1.67469e+01 2.29997e+06
1.00119e+01 1.67460e+01 2.29997e+06
9.98917e+00 1.67451e+01 2.29997e+06
9.96649e+00 1.67442e+01 2.29997e+06
9.94386e+00 1.67432e+01 2.29997e+06
9.92128e+00 1.67423e+01 2.29997e+06
9.89875e+00 1.67414e+01 2.29997e+06
9.87628e+00 1.67405e+01 2.29997e+06
9.85385e+00 1.67396e+01 2.29997e+06
9.83147e+00 1.67386e+01 2.29997e+06
9.80915e+00 1.67377e+01 2.29997e+06
9.78687e+00 1.67368e+01 2.29997e+06
9.76465e+00 1.67359e+01 2.29997e+06
9.74247e+00 1.67350e+01 2.29997e+06
9.72035e+00 1.67341e+01 2.29997e+06
9.69828e+00 1.67332e+01 2.29997e+06
9.67626e+00 1.67323e+01 2.29997e+06
9.65429e+00 1.67313e+01 2.29997e+06
9.63237e+00 1.67304e+01 2.29997e+06
9.61050e+00 1.67295e+01 2.29997e+06
9.58869e+00 1.67286e+01 2.29997e+06
9.56693e+00 1.67277e+01 2.29997e+06
9.54522e+00 1.67268e+01 2.29997e+06
9.52356e+00 1.67259e+01 2.29997e+06
9.50194e+00 1.67250e+01 2.29997e+06
9.48038e+00 1.67241e+01 2.29997e+06
9.45886e+00 1.67232e+01 2.29997e+06
9.43739e+00 1.67223e+01 2.29997e+06
9.41597e+00 1.67214e+01 2.29997e+06
9.39460e+00 1.67205e+01 2.29997e+06
9.37328e+00 1.67196e+01 2.29997e+06
9.35200e+00 1.67187e+01 2.29997e+06
9.33078e+00 1.67178e+01 2.29997e+06
9.30960e+00 1.67169e+01 2.29997e+06
9.28847e+00 1.67160e+01 2.29997e+06
9.26739e+00 1.67152e+01 2.29997e+06
9.24636e+00 1.67143e+01 2.29997e+06
9.22537e+00 1.67134e+01 2.29997e+06
9.20443e+00 1.67125e+01 2.29997e+06
9.18355e+00 1.67116e+01 2.29997e+06
9.16270e+00 1.67107e+01 2.29997e+06
9.14191e+00 1.67098e+01 2.29997e+06
9.12116e+00 1.67089e+01 2.29997e+06
9.10047e+00 1.67081e+01 2.29997e+06
9.07981e+00 1.67072e+01 2.29997e+06
9.05921e+00 1.67063e+01 2.29997e+06
9.03865e+00 1.67054e+01 2.29997e+06
9.01814e+00 1.67045e+01 2.29997e+06
8.99768e+00 1.67036e+01 2.29997e+06
8.97726e+00 1.67028e+01 2.29997e+06
8.95689e+00 1.67019e+01 2.29997e+06
8.93657e+00 1.67010e+01 2.29997e+06
8.91629e+00 1.67001e+01 2.29997e+06
8.89606e+00 1.66993e+01 2.29997e+06
8.87587e+00 1.66984e+01 2.29997e+06
8.85573e+00 1.66975e+01 2.29997e+06
8.83564e+00 1.66966e+01 2.29997e+06
8.81559e+00 1.66958e+01 2.29997e+06
8.79559e+00 1.66949e+01 2.29997e+06
8.77563e+00 1.66940e+01 2.29997e+06
8.75573e+00 1.66932e+01 2.29997e+06
8.73587e+00 1.66923e+01 2.29997e+06
8.71605e+00 1.66914e+01 2.29997e+06
8.69629e+00 1.66906e+01 2.29997e+06
8.67657e+00 1.66897e+01 2.29997e+06
8.65690e+00 1.66888e+01 2.29997e+06
8.63728e+00 1.66880e+01 2.29997e+06
8.61770e+00 1.66871e+01 2.29997e+06
8.59817e+00 1.66862e+01 2.29997e+06
8.57869e+00 1.66854e+01 2.29997e+06
8.55926e+00 1.66845e+01 2.29997e+06
8.53987e+00 1.66836e+01 2.29997e+06
8.52053e+00 1.66828e+01 2.29997e+06
8.50123e+00 1.66819e+01 2.29997e+06
8.48198e+00 1.66811e+01 2.29997e+06
8.46278e+00 1.66802e+01 2.29997e+06
8.44362e+00 1.66793e+01 2.29997e+06
8.42451e+00 1.66785e+01 2.29997e+06
8.40544e+00 1.66776e+01 2.29997e+06
8.38642e+00 1.66768e+01 2.29997e+06
8.36744e+00 1.66759e+01 2.29997e+06
8.34851e+00 1.78981e+01 2.29997e+06
8.32962e+00 1.78972e+01 2.29997e+06
8.31078e+00 1.78963e+01 2.29997e+06
8.29198e+00 1.78955e+01 2.29997e+06
8.27323e+00 1.78946e+01 2.29997e+06
8.25452e+00 1.78937e+01 2.29997e+06
8.23586e+00 1.78928e+01 2.29997e+06
8.21724e+00 1.78919e+01 2.29997e+06
8.19866e+00 1.78911e+01 2.29997e+06
8.18013e+00 1.78902e+01 2.29997e+06
8.16164e+00 1.78893e+01 2.29997e+06
8.14320e+00 1.78884e+01 2.29997e+06
8.12480e+00 1.78876e+01 2.29997e+06
8.10644e+00 1.78867e+01 2.29997e+06
8.08813e+00 1.78858e+01 2.29997e+06
8.06986e+00 1.78850e+01 2.29997e+06
8.05163e+00 1.78841e+01 2.29997e+06
8.03344e+00 1.78832e+01 2.29997e+06
8.01530e+00 1.78823e+01 2.29997e+06
7.99720e+00 1.78815e+01 2.29997e+06
7.97914e+00 1.78806e+01 2.29997e+06
7.96113e+00 1.78797e+01 2.29997e+06
7.94315e+00 1.78789e+01 2.29997e+06
7.92522e+00 1.78780e+01 2.29997e+06
7.90733e+00 1.78771e+01 2.29997e+06
7.88949e+00 1.78763e+01 2.29997e+06
7.87168e+00 1.78754e+01 2.29997e+06
7.85392e+00 1.78745e+01 2.29997e+06
7.83619e+00 1.78737e+01 2.29997e+06
7.81851e+00 1.78728e+01 2.29997e+06
7.80087e+00 1.78719e+01 2.29997e+06
7.78328e+00 1.78711e+01 2.29997e+06
7.76572e+00 1.78702e+01 2.29997e+06
7.74821e+00 1.78694e+01 2.29997e+06
7.73075e+00 1.78685e+01 2.29997e+06
7.71333e+00 1.78676e+01 2.29997e+06
7.69594e+00 1.78668e+01 2.29997e+06
7.67861e+00 1.78659e+01 2.29997e+06
7.66131e+00 1.78651e+01 2.29997e+06
7.64406e+00 1.78642e+01 2.29997e+06
7.62685e+00 1.78633e+01 2.29997e+06
7.60968e+00 1.78625e+01 2.29997e+06
7.59256e+00 1.78616e+01 2.29997e+06
7.57547e+00 1.78608e+01 2.29997e+06
7.55843e+00 1.78599e+01 2.29997e+06
7.54143e+00 1.78591e+01 2.29997e+06
7.52447e+00 1.78582e+01 2.29997e+06
7.50755e+00 1.78574e+01 2.29997e+06
7.49067e+00 1.78565e+01 2.29997e+06
7.47383e+00 1.78557e+01 2.29997e+06
7.45703e+00 1.78548e+01 2.29997e+06
7.44027e+00 1.78540e+01 2.29997e+06
7.42355e+00 1.78531e+01 2.29997e+06
7.40687e+00 1.78523e+01 2.29997e+06
7.39023e+00 1.78514e+01 2.29997e+06
7.37363e+00 1.78506e+01 2.29997e+06
7.35707e+00 1.78497e+01 2.29997e+06
7.34055e+00 1.78489e+01 2.29997e+06
7.32407e+00 1.78480e+01 2.29997e+06
7.30763e+00 1.78472e+01 2.29997e+06
7.29122e+00 1.78463e+01 2.29997e+06
7.27486e+00 1.78455e+01 2.29997e+06
7.25853e+00 1.78446e+01 2.29997e+06
7.24225e+00 1.78438e+01 2.29997e+06
7.22600e+00 1.78430e+01 2.29997e+06
7.20979e+00 1.78421e+01 2.29997e+06
7.19362e+00 1.78413e+01 2.29997e+06
7.17748e+00 1.78404e+01 2.29997e+06
7.16139e+00 1.78396e+01 2.29997e+06
7.14533e+00 1.78388e+01 2.29997e+06
7.12931e+00 1.78379e+01 2.29997e+06
7.11333e+00 1.78371e+01 2.29997e+06
7.09738e+00 1.78362e+01 2.29997e+06
7.08147e+00 1.78354e+01 2.29997e+06
7.06560e+00 1.78346e+01 2.29997e+06
7.04977e+00 1.78337e+01 2.29997e+06
7.03397e+00 1.78329e+01 2.29997e+06
7.01822e+00 1.78321e+01 2.29997e+06
7.00249e+00 1.78312e+01 2.29997e+06
6.98681e+00 1.78304e+01 2.29997e+06
6.97116e+00 1.78296e+01 2.29997e+06
6.95555e+00 1.78287e+01 2.29997e+06
6.93997e+00 1.78279e+01 2.29997e+06
6.92443e+00 1.78271e+01 2.29997e+06
6.90893e+00 1.78262e+01 2.29997e+06
6.89346e+00 1.78254e+01 2.29997e+06
6.87803e+00 1.78246e+01 2.29997e+06
6.86263e+00 1.78238e+01 2.29997e+06
6.84727e+00 1.78229e+01 2.29997e+06
6.83195e+00 1.78221e+01 2.29997e+06
6.81668e+00 1.78213e+01 2.29997e+06
6.80147e+00 1.78205e+01 2.29997e+06
6.78629e+00 1.78196e+01 2.29997e+06
6.77114e+00 1.78188e+01 2.29997e+06
6.75603e+00 1.78180e+01 2.29997e+06
6.74095e+00 1.78172e+01 2.29997e+06
6.72591e+00 1.78163e+01 2.29997e+06
6.71090e+00 1.78155e+01 2.29997e+06
6.69592e+00 1.78147e+01 2.29997e+06
6.68098e+00 1.78139e+01 2.29997e+06
6.66607e+00 1.78130e+01 2.29997e+06
6.65120e+00 1.78122e+01 2.29997e+06
6.63636e+00 1.78114e+01 2.29997e+06
6.62156e+00 1.78106e+01 2.29997e+06
6.60679e+00 1.78098e+01 2.29997e+06
6.59205e+00 1.78089e+01 2.29997e+06
6.57735e+00 1.78081e+01 2.29997e+06
6.56268e+00 1.78073e+01 2.29997e+06
6.54804e+00 1.78065e+01 2.29997e+06
6.53344e+00 1.78057e+01 2.29997e+06
6.51888e+00 1.78049e+01 2.29997e+06
6.50434e+00 1.78041e+01 2.29997e+06
6.48984e+00 1.78032e+01 2.29997e+06
6.47538e+00 1.78024e+01 2.29997e+06
6.46095e+00 1.78016e+01 2.29997e+06
6.44655e+00 1.78008e+01 2.29997e+06
6.43218e+00 1.78000e+01 2.29997e+06
6.41785e+00 1.77992e+01 2.29997e+06
6.40355e+00 1.77984e+01 2.29997e+06
6.38928e+00 1.77976e+01 2.29997e+06
6.37505e+00 1.77968e+01 2.29997e+06
6.36085e+00 1.77960e+01 2.29997e+06
6.34668e+00 1.77951e+01 2.29997e+06
6.33254e+00 1.77943e+01 2.29997e+06
6.31844e+00 1.77935e+01 2.29997e+06
6.30436e+00 1.77927e+01 2.29997e+06
6.29033e+00 1.77919e+01 2.29997e+06
6.27632e+00 1.77911e+01 2.29997e+06
6.26234e+00 1.77903e+01 2.29997e+06
6.24840e+00 1.77895e+01 2.29997e+06
6.23449e+00 1.77887e+01 2.29997e+06
6.22061e+00 1.77879e+01 2.29997e+06
6.20676e+00 1.77871e+01 2.29997e+06
6.19295e+00 1.77863e+01 2.29997e+06
6.17916e+00 1.77855e+01 2.29997e+06
6.16541e+00 1.77847e+01 2.29997e+06
6.15169e+00 1.77839e+01 2.29997e+06
6.13800e+00 1.77831e+01 2.29997e+06
6.12434e+00 1.77823e+01 2.29997e+06
6.11071e+00 1.77815e+01 2.29997e+06
6.09711e+00 1.77807e+01 2.29997e+06
6.08354e+00 1.77800e+01 2.29997e+06
6.07001e+00 1.77792e+01 2.29997e+06
6.05650e+00 1.77784e+01 2.29997e+06
6.04303e+00 1.77776e+01 2.29997e+06
6.02958e+00 1.77768e+01 2.29997e+06
6.01617e+00 1.77760e+01 2.29997e+06
6.00278e+00 1.77752e+01 2.29997e+06
5.98943e+00 1.77744e+01 2.29997e+06
5.97611e+00 1.77736e+01 2.29997e+06
5.96282e+00 1.77728e+01 2.29997e+06
5.94957e+00 1.77721e+01 2.29997e+06
5.93636e+00 1.77713e+01 2.29997e+06
5.92317e+00 1.77705e+01 2.29997e+06
5.91001e+00 1.77697e+01 2.29997e+06
5.89688e+00 1.77689e+01 2.29997e+06
5.88379e+00 1.77681e+01 2.29997e+06
5.87071e+00 1.77673e+01 2.29997e+06
5.85767e+00 1.77666e+01 2.29997e+06
5.84466e+00 1.77658e+01 2.29997e+06
5.83168e+00 1.77650e+01 2.29997e+06
5.81872e+00 1.77642e+01 2.29997e+06
