# Chi2 Rg SupportVolume
3.88388e+01 1.49150e+01 2.29997e+06
3.86746e+01 1.49163e+01 2.29997e+06
3.85109e+01 1.49177e+01 2.29997e+06
3.83480e+01 1.49190e+01 2.29997e+06
3.81856e+01 1.49203e+01 2.29997e+06
3.80240e+01 1.49216e+01 2.29997e+06
3.78629e+01 1.49230e+01 2.29997e+06
3.77025e+01 1.49243e+01 2.29997e+06
3.75427e+01 1.49256e+01 2.29997e+06
3.73836e+01 1.49269e+01 2.29997e+06
3.72251e+01 1.49282e+01 2.29997e+06
3.70672e+01 1.49295e+01 2.29997e+06
3.69100e+01 1.49308e+01 2.29997e+06
3.67533e+01 1.49321e+01 2.29997e+06
3.65973e+01 1.49334e+01 2.29997e+06
3.64419e+01 1.49347e+01 2.29997e+06
3.62871e+01 1.49360e+01 2.29997e+06
3.61330e+01 1.49372e+01 2.29997e+06
3.59794e+01 1.49385e+01 2.29997e+06
3.58265e+01 1.49398e+01 2.29997e+06
3.56742e+01 1.49411e+01 2.29997e+06
3.55225e+01 1.49424e+01 2.29997e+06
3.53713e+01 1.49436e+01 2.29997e+06
3.52208e+01 1.49449e+01 2.29997e+06
3.50709e+01 1.49462e+01 2.29997e+06
3.49216e+01 1.49474e+01 2.29997e+06
3.47729e+01 1.49487e+01 2.29997e+06
3.46247e+01 1.49500e+01 2.29997e+06
3.44772e+01 1.49512e+01 2.29997e+06
3.43302e+01 1.49525e+01 2.29997e+06
3.41839e+01 1.49537e+01 2.29997e+06
3.40381e+01 1.49550e+01 2.29997e+06
3.38929e+01 1.49562e+01 2.29997e+06
3.37482e+01 1.49574e+01 2.29997e+06
3.36153e+01 1.49582e+01 2.29997e+06
3.34883e+01 1.49587e+01 2.29997e+06
3.33618e+01 1.49593e+01 2.29997e+06
3.32359e+01 1.49598e+01 2.29997e+06
3.31105e+01 1.49603e+01 2.29997e+06
3.29855e+01 1.49608e+01 2.29997e+06
3.28611e+01 1.49613e+01 2.29997e+06
3.27372e+01 1.49618e+01 2.29997e+06
3.26165e+01 1.49625e+01 2.29997e+06
3.24999e+01 1.49634e+01 2.29997e+06
3.23838e+01 1.49643e+01 2.29997e+06
3.22681e+01 1.49652e+01 2.29997e+06
3.21528e+01 1.49661e+01 2.29997e+06
3.20411e+01 1.49671e+01 2.29997e+06
3.19359e+01 1.49681e+01 2.29997e+06
3.18312e+01 1.49691e+01 2.29997e+06
3.17269e+01 1.49701e+01 2.29997e+06
3.16229e+01 1.49711e+01 2.29997e+06
3.15194e+01 1.49721e+01 2.29997e+06
3.14162e+01 1.49730e+01 2.29997e+06
3.13133e+01 1.49740e+01 2.29997e+06
3.12109e+01 1.49750e+01 2.29997e+06
3.11087e+01 1.49760e+01 2.29997e+06
3.10070e+01 1.49770e+01 2.29997e+06
3.09056e+01 1.49779e+01 2.29997e+06
3.08046e+01 1.49789e+01 2.29997e+06
3.07039e+01 1.49799e+01 2.29997e+06
3.06035e+01 1.49808e+01 2.29997e+06
3.05036e+01 1.49818e+01 2.29997e+06
3.04039e+01 1.49827e+01 2.29997e+06
3.03046e+01 1.49837e+01 2.29997e+06
3.02056e+01 1.49846e+01 2.29997e+06
3.01070e+01 1.49856e+01 2.29997e+06
3.00087e+01 1.49865e+01 2.29997e+06
2.99108e+01 1.49875e+01 2.29997e+06
2.98132e+01 1.49884e+01 2.29997e+06
2.97159e+01 1.49894e+01 2.29997e+06
2.96189e+01 1.49903e+01 2.29997e+06
2.95223e+01 1.49912e+01 2.29997e+06
2.94260e+01 1.49921e+01 2.29997e+06
2.93300e+01 1.49931e+01 2.29997e+06
2.92343e+01 1.49940e+01 2.29997e+06
2.91390e+01 1.49949e+01 2.29997e+06
2.90440e+01 1.49958e+01 2.29997e+06
2.89494e+01 1.49967e+01 2.29997e+06
2.88553e+01 1.49977e+01 2.29997e+06
2.87615e+01 1.49986e+01 2.29997e+06
2.86680e+01 1.49995e+01 2.29997e+06
2.85748e+01 1.50004e+01 2.29997e+06
2.84819e+01 1.50013e+01 2.29997e+06
2.83893e+01 1.50022e+01 2.29997e+06
2.82969e+01 1.50031e+01 2.29997e+06
2.82049e+01 1.50040e+01 2.29997e+06
2.81131e+01 1.50048e+01 2.29997e+06
2.80217e+01 1.50057e+01 2.29997e+06
2.79306e+01 1.50066e+01 2.29997e+06
2.78398e+01 1.50075e+01 2.29997e+06
2.77530e+01 1.50087e+01 2.29997e+06
2.76696e+01 1.50103e+01 2.29997e+06
2.75866e+01 1.50118e+01 2.29997e+06
2.75038e+01 1.50134e+01 2.29997e+06
2.74212e+01 1.50149e+01 2.29997e+06
2.73390e+01 1.50165e+01 2.29997e+06
2.72570e+01 1.50180e+01 2.29997e+06
2.71752e+01 1.50195e+01 2.29997e+06
2.70937e+01 1.50211e+01 2.29997e+06
2.70125e+01 1.50226e+01 2.29997e+06
2.69315e+01 1.50241e+01 2.29997e+06
2.68508e+01 1.50256e+01 2.29997e+06
2.67703e+01 1.50271e+01 2.29997e+06
2.66901e+01 1.50286e+01 2.29997e+06
2.66101e+01 1.50301e+01 2.29997e+06
2.65304e+01 1.50316e+01 2.29997e+06
2.64509e+01 1.50331e+01 2.29997e+06
2.63716e+01 1.50346e+01 2.29997e+06
2.62927e+01 1.50361e+01 2.29997e+06
2.62139e+01 1.50376e+01 2.29997e+06
2.61354e+01 1.50391e+01 2.29997e+06
2.60571e+01 1.50406e+01 2.29997e+06
2.59791e+01 1.50421e+01 2.29997e+06
2.59013e+01 1.50435e+01 2.29997e+06
2.58238e+01 1.50450e+01 2.29997e+06
2.57464e+01 1.50465e+01 2.29997e+06
2.56693e+01 1.50480e+01 2.29997e+06
2.55925e+01 1.50494e+01 2.29997e+06
2.55159e+01 1.50509e+01 2.29997e+06
2.54395e+01 1.50524e+01 2.29997e+06
2.53633e+01 1.50538e+01 2.29997e+06
2.52874e+01 1.50553e+01 2.29997e+06
2.52117e+01 1.50567e+01 2.29997e+06
2.51362e+01 1.50582e+01 2.29997e+06
2.50609e+01 1.50596e+01 2.29997e+06
2.49859e+01 1.50611e+01 2.29997e+06
2.49110e+01 1.50625e+01 2.29997e+06
2.48364e+01 1.50640e+01 2.29997e+06
2.47621e+01 1.50654e+01 2.29997e+06
2.46879e+01 1.50668e+01 2.29997e+06
2.46140e+01 1.50683e+01 2.29997e+06
2.45403e+01 1.50697e+01 2.29997e+06
2.44668e+01 1.50711e+01 2.29997e+06
2.43935e+01 1.50726e+01 2.29997e+06
2.43241e+01 1.50739e+01 2.29997e+06
2.42570e+01 1.50752e+01 2.29997e+06
2.41901e+01 1.50765e+01 2.29997e+06
2.41234e+01 1.50778e+01 2.29997e+06
2.40569e+01 1.50791e+01 2.29997e+06
2.39906e+01 1.50804e+01 2.29997e+06
2.39245e+01 1.50817e+01 2.29997e+06
2.38585e+01 1.50829e+01 2.29997e+06
2.37927e+01 1.50842e+01 2.29997e+06
2.37271e+01 1.50855e+01 2.29997e+06
2.36616e+01 1.50868e+01 2.29997e+06
2.35964e+01 1.50881e+01 2.29997e+06
2.35312e+01 1.50893e+01 2.29997e+06
2.34663e+01 1.50906e+01 2.29997e+06
2.34015e+01 1.50919e+01 2.29997e+06
2.33368e+01 1.50932e+01 2.29997e+06
2.32724e+01 1.50944e+01 2.29997e+06
2.32080e+01 1.50957e+01 2.29997e+06
2.31439e+01 1.50970e+01 2.29997e+06
2.30799e+01 1.50982e+01 2.29997e+06
2.30161e+01 1.50995e+01 2.29997e+06
2.29525e+01 1.51007e+01 2.29997e+06
2.28890e+01 1.51020e+01 2.29997e+06
2.28257e+01 1.51033e+01 2.29997e+06
2.27625e+01 1.51045e+01 2.29997e+06
2.26995e+01 1.51058e+01 2.29997e+06
2.26367e+01 1.51070e+01 2.29997e+06
2.25740e+01 1.51083e+01 2.29997e+06
2.25115e+01 1.51095e+01 2.29997e+06
2.24491e+01 1.51108e+01 2.29997e+06
2.23869e+01 1.51120e+01 2.29997e+06
2.23249e+01 1.51132e+01 2.29997e+06
2.22630e+01 1.51145e+01 2.29997e+06
2.22013e+01 1.51157e+01 2.29997e+06
2.21397e+01 1.51170e+01 2.29997e+06
2.20783e+01 1.51182e+01 2.29997e+06
2.20171e+01 1.51194e+01 2.29997e+06
2.19560e+01 1.51207e+01 2.29997e+06
2.18951e+01 1.51219e+01 2.29997e+06
2.18343e+01 1.51231e+01 2.29997e+06
2.17737e+01 1.51243e+01 2.29997e+06
2.17132e+01 1.51256e+01 2.29997e+06
2.16529e+01 1.51268e+01 2.29997e+06
2.15928e+01 1.51280e+01 2.29997e+06
2.15328e+01 1.51292e+01 2.29997e+06
2.14730e+01 1.51304e+01 2.29997e+06
2.14133e+01 1.51317e+01 2.29997e+06
2.13538e+01 1.51329e+01 2.29997e+06
2.12944e+01 1.51341e+01 2.29997e+06
2.12352e+01 1.51353e+01 2.29997e+06
2.11761e+01 1.51365e+01 2.29997e+06
2.11172e+01 1.51377e+01 2.29997e+06
2.10584e+01 1.51389e+01 2.29997e+06
2.09998e+01 1.51401e+01 2.29997e+06
2.09413e+01 1.51413e+01 2.29997e+06
2.08830e+01 1.51425e+01 2.29997e+06
2.08249e+01 1.51437e+01 2.29997e+06
2.07669e+01 1.51449e+01 2.29997e+06
2.07091e+01 1.51461e+01 2.29997e+06
2.06514e+01 1.51473e+01 2.29997e+06
2.05939e+01 1.51485e+01 2.29997e+06
2.05366e+01 1.51497e+01 2.29997e+06
2.04794e+01 1.51509e+01 2.29997e+06
2.04223e+01 1.51521e+01 2.29997e+06
2.03654e+01 1.51533e+01 2.29997e+06
2.03087e+01 1.51544e+01 2.29997e+06
2.02521e+01 1.51556e+01 2.29997e+06
2.01956e+01 1.51568e+01 2.29997e+06
2.01393e+01 1.51580e+01 2.29997e+06
2.00832e+01 1.51592e+01 2.29997e+06
2.00271e+01 1.51603e+01 2.29997e+06
1.99713e+01 1.51615e+01 2.29997e+06
1.99156e+01 1.51627e+01 2.29997e+06
1.98600e+01 1.51638e+01 2.29997e+06
1.98046e+01 1.51650e+01 2.29997e+06
1.97493e+01 1.51662e+01 2.29997e+06
1.96942e+01 1.51673e+01 2.29997e+06
1.96392e+01 1.51685e+01 2.29997e+06
1.95843e+01 1.51697e+01 2.29997e+06
1.95296e+01 1.51708e+01 2.29997e+06
1.94751e+01 1.51720e+01 2.29997e+06
1.94206e+01 1.51731e+01 2.29997e+06
1.93664e+01 1.51743e+01 2.29997e+06
1.93122e+01 1.51754e+01 2.29997e+06
1.92582e+01 1.51766e+01 2.29997e+06
1.92044e+01 1.51777e+01 2.29997e+06
1.91507e+01 1.51789e+01 2.29997e+06
1.90971e+01 1.51800e+01 2.29997e+06
1.90436e+01 1.51812e+01 2.29997e+06
1.89903e+01 1.51823e+01 2.29997e+06
1.89372e+01 1.51835e+01 2.29997e+06
1.88842e+01 1.51846e+01 2.29997e+06
1.88313e+01 1.51858e+01 2.29997e+06
1.87785e+01 1.51869e+01 2.29997e+06
1.87259e+01 1.51880e+01 2.29997e+06
1.86735e+01 1.51892e+01 2.29997e+06
1.86211e+01 1.51903e+01 2.29997e+06
1.85689e+01 1.51914e+01 2.29997e+06
1.85169e+01 1.51926e+01 2.29997e+06
1.84649e+01 1.51937e+01 2.29997e+06
1.84132e+01 1.51948e+01 2.29997e+06
1.83615e+01 1.51960e+01 2.29997e+06
1.83100e+01 1.51971e+01 2.29997e+06
1.82586e+01 1.51982e+01 2.29997e+06
1.82073e+01 1.51993e+01 2.29997e+06
1.81562e+01 1.52004e+01 2.29997e+06
1.81054e+01 1.52015e+01 2.29997e+06
1.80552e+01 1.52026e+01 2.29997e+06
1.80050e+01 1.52037e+01 2.29997e+06
1.79549e+01 1.52048e+01 2.29997e+06
1.79049e+01 1.52059e+01 2.29997e+06
1.78550e+01 1.52069e+01 2.29997e+06
1.78052e+01 1.52080e+01 2.29997e+06
1.77556e+01 1.52091e+01 2.29997e+06
1.77061e+01 1.52102e+01 2.29997e+06
1.76566e+01 1.52113e+01 2.29997e+06
1.76073e+01 1.52123e+01 2.29997e+06
1.75581e+01 1.52134e+01 2.29997e+06
1.75091e+01 1.52145e+01 2.29997e+06
1.74601e+01 1.52156e+01 2.29997e+06
1.74113e+01 1.52166e+01 2.29997e+06
1.73626e+01 1.52177e+01 2.29997e+06
1.73140e+01 1.52188e+01 2.29997e+06
1.72655e+01 1.52199e+01 2.29997e+06
1.72171e+01 1.52209e+01 2.29997e+06
1.71689e+01 1.52220e+01 2.29997e+06
1.71208e+01 1.52231e+01 2.29997e+06
1.70728e+01 1.52241e+01 2.29997e+06
1.70249e+01 1.52252e+01 2.29997e+06
1.69771e+01 1.52263e+01 2.29997e+06
1.69295e+01 1.52273e+01 2.29997e+06
1.68820e+01 1.52284e+01 2.29997e+06
1.68346e+01 1.52294e+01 2.29997e+06
1.67873e+01 1.52305e+01 2.29997e+06
1.67402e+01 1.52316e+01 2.29997e+06
1.66932e+01 1.52326e+01 2.29997e+06
1.66464e+01 1.52337e+01 2.29997e+06
1.65997e+01 1.52347e+01 2.29997e+06
1.65531e+01 1.52358e+01 2.29997e+06
1.65066e+01 1.52368e+01 2.29997e+06
1.64602e+01 1.52379e+01 2.29997e+06
1.64140e+01 1.52389e+01 2.29997e+06
1.63679e+01 1.52400e+01 2.29997e+06
1.63218e+01 1.52410e+01 2.29997e+06
1.62783e+01 1.52423e+01 2.29997e+06
1.62359e+01 1.52437e+01 2.29997e+06
1.61937e+01 1.52451e+01 2.29997e+06
1.61517e+01 1.52465e+01 2.29997e+06
1.61097e+01 1.52478e+01 2.29997e+06
1.60678e+01 1.52492e+01 2.29997e+06
1.60260e+01 1.52506e+01 2.29997e+06
1.59844e+01 1.52520e+01 2.29997e+06
1.59428e+01 1.52533e+01 2.29997e+06
1.59013e+01 1.52547e+01 2.29997e+06
1.58600e+01 1.52561e+01 2.29997e+06
1.58187e+01 1.52574e+01 2.29997e+06
1.57775e+01 1.52588e+01 2.29997e+06
1.57364e+01 1.52602e+01 2.29997e+06
1.56954e+01 1.52615e+01 2.29997e+06
1.56545e+01 1.52629e+01 2.29997e+06
1.56137e+01 1.52643e+01 2.29997e+06
1.55730e+01 1.52656e+01 2.29997e+06
1.55323e+01 1.52670e+01 2.29997e+06
1.54918e+01 1.52683e+01 2.29997e+06
1.54513e+01 1.52697e+01 2.29997e+06
1.54110e+01 1.52710e+01 2.29997e+06
1.53707e+01 1.52724e+01 2.29997e+06
1.53305e+01 1.52737e+01 2.29997e+06
1.52904e+01 1.52751e+01 2.29997e+06
1.52504e+01 1.52765e+01 2.29997e+06
1.52105e+01 1.52778e+01 2.29997e+06
1.51707e+01 1.52791e+01 2.29997e+06
1.51310e+01 1.52805e+01 2.29997e+06
1.50914e+01 1.52818e+01 2.29997e+06
1.50518e+01 1.52832e+01 2.29997e+06
1.50124e+01 1.52845e+01 2.29997e+06
1.49730e+01 1.52859e+01 2.29997e+06
1.49338e+01 1.52872e+01 2.29997e+06
1.48946e+01 1.52885e+01 2.29997e+06
1.48555e+01 1.52899e+01 2.29997e+06
1.48165e+01 1.52912e+01 2.29997e+06
1.47776e+01 1.52926e+01 2.29997e+06
1.47388e+01 1.52939e+01 2.29997e+06
1.47001e+01 1.52952e+01 2.29997e+06
1.46614e+01 1.52965e+01 2.29997e+06
1.46229e+01 1.52979e+01 2.29997e+06
1.45844e+01 1.52992e+01 2.29997e+06
1.45461e+01 1.53005e+01 2.29997e+06
1.45078e+01 1.53019e+01 2.29997e+06
1.44696e+01 1.53032e+01 2.29997e+06
1.44316e+01 1.53045e+01 2.29997e+06
1.43936e+01 1.53058e+01 2.29997e+06
1.43557e+01 1.53071e+01 2.29997e+06
1.43178e+01 1.53085e+01 2.29997e+06
1.42801e+01 1.53098e+01 2.29997e+06
1.42425e+01 1.53111e+01 2.29997e+06
1.42049e+01 1.53124e+01 2.29997e+06
1.41675e+01 1.53137e+01 2.29997e+06
1.41301e+01 1.53150e+01 2.29997e+06
1.40928e+01 1.53163e+01 2.29997e+06
1.40557e+01 1.53176e+01 2.29997e+06
1.40186e+01 1.53189e+01 2.29997e+06
1.39816e+01 1.53203e+01 2.29997e+06
1.39446e+01 1.53216e+01 2.29997e+06
1.39078e+01 1.53229e+01 2.29997e+06
1.38711e+01 1.53242e+01 2.29997e+06
1.38344e+01 1.53255e+01 2.29997e+06
1.37979e+01 1.53267e+01 2.29997e+06
1.37614e+01 1.53280e+01 2.29997e+06
1.37250e+01 1.53293e+01 2.29997e+06
1.36887e+01 1.53306e+01 2.29997e+06
1.36525e+01 1.53319e+01 2.29997e+06
1.36164e+01 1.53332e+01 2.29997e+06
1.35804e+01 1.53345e+01 2.29997e+06
1.35444e+01 1.53358e+01 2.29997e+06
1.35086e+01 1.53371e+01 2.29997e+06
1.34728e+01 1.53384e+01 2.29997e+06
1.34371e+01 1.53396e+01 2.29997e+06
1.34016e+01 1.53409e+01 2.29997e+06
1.33661e+01 1.53422e+01 2.29997e+06
1.33306e+01 1.53435e+01 2.29997e+06
1.32953e+01 1.53447e+01 2.29997e+06
1.32637e+01 1.53458e+01 2.29997e+06
1.32339e+01 1.53467e+01 2.29997e+06
1.32042e+01 1.53477e+01 2.29997e+06
1.31744e+01 1.53486e+01 2.29997e+06
1.31447e+01 1.53495e+01 2.29997e+06
1.31150e+01 1.53505e+01 2.29997e+06
1.30853e+01 1.53514e+01 2.29997e+06
1.30557e+01 1.53524e+01 2.29997e+06
1.30261e+01 1.53533e+01 2.29997e+06
1.29966e+01 1.53542e+01 2.29997e+06
1.29672e+01 1.53552e+01 2.29997e+06
1.29378e+01 1.53561e+01 2.29997e+06
1.29084e+01 1.53571e+01 2.29997e+06
1.28792e+01 1.53580e+01 2.29997e+06
1.28500e+01 1.53589e+01 2.29997e+06
1.28208e+01 1.53599e+01 2.29997e+06
1.27917e+01 1.53608e+01 2.29997e+06
1.27627e+01 1.53617e+01 2.29997e+06
1.27337e+01 1.53627e+01 2.29997e+06
1.27048e+01 1.53636e+01 2.29997e+06
1.26760e+01 1.53645e+01 2.29997e+06
1.26473e+01 1.53654e+01 2.29997e+06
1.26186e+01 1.53664e+01 2.29997e+06
1.25899e+01 1.53673e+01 2.29997e+06
1.25614e+01 1.53682e+01 2.29997e+06
1.25329e+01 1.53691e+01 2.29997e+06
1.25045e+01 1.53701e+01 2.29997e+06
1.24761e+01 1.53710e+01 2.29997e+06
1.24478e+01 1.53719e+01 2.29997e+06
1.24196e+01 1.53728e+01 2.29997e+06
1.23914e+01 1.53737e+01 2.29997e+06
1.23633e+01 1.53747e+01 2.29997e+06
1.23353e+01 1.53756e+01 2.29997e+06
1.23074e+01 1.53765e+01 2.29997e+06
1.22795e+01 1.53774e+01 2.29997e+06
1.22516e+01 1.53783e+01 2.29997e+06
1.22239e+01 1.53792e+01 2.29997e+06
1.21962e+01 1.53801e+01 2.29997e+06
1.21686e+01 1.53810e+01 2.29997e+06
1.21410e+01 1.53819e+01 2.29997e+06
1.21135e+01 1.53829e+01 2.29997e+06
1.20861e+01 1.53838e+01 2.29997e+06
1.20587e+01 1.53847e+01 2.29997e+06
1.20314e+01 1.53856e+01 2.29997e+06
1.20042e+01 1.53865e+01 2.29997e+06
1.19770e+01 1.53874e+01 2.29997e+06
1.19499e+01 1.53883e+01 2.29997e+06
1.19228e+01 1.53892e+01 2.29997e+06
1.18958e+01 1.53901e+01 2.29997e+06
1.18689e+01 1.53909e+01 2.29997e+06
1.18420e+01 1.53918e+01 2.29997e+06
1.18152e+01 1.53927e+01 2.29997e+06
1.17885e+01 1.53936e+01 2.29997e+06
1.17618e+01 1.53945e+01 2.29997e+06
1.17352e+01 1.53954e+01 2.29997e+06
1.17086e+01 1.53963e+01 2.29997e+06
1.16821e+01 1.53972e+01 2.29997e+06
1.16557e+01 1.53981e+01 2.29997e+06
1.16293e+01 1.53989e+01 2.29997e+06
1.16030e+01 1.53998e+01 2.29997e+06
1.15768e+01 1.54007e+01 2.29997e+06
1.15506e+01 1.54016e+01 2.29997e+06
1.15244e+01 1.54025e+01 2.29997e+06
1.14984e+01 1.54033e+01 2.29997e+06
1.14724e+01 1.54042e+01 2.29997e+06
1.14464e+01 1.54051e+01 2.29997e+06
1.14205e+01 1.54060e+01 2.29997e+06
1.13947e+01 1.54068e+01 2.29997e+06
1.13689e+01 1.54077e+01 2.29997e+06
1.13432e+01 1.54086e+01 2.29997e+06
1.13176e+01 1.54095e+01 2.29997e+06
1.12920e+01 1.64609e+01 2.29997e+06
1.12664e+01 1.64617e+01 2.29997e+06
1.12409e+01 1.64625e+01 2.29997e+06
1.12155e+01 1.64633e+01 2.29997e+06
1.11901e+01 1.64641e+01 2.29997e+06
1.11648e+01 1.64649e+01 2.29997e+06
1.11396e+01 1.64657e+01 2.29997e+06
1.11144e+01 1.64666e+01 2.29997e+06
1.10892e+01 1.64674e+01 2.29997e+06
1.10641e+01 1.64682e+01 2.29997e+06
1.10391e+01 1.64690e+01 2.29997e+06
1.10141e+01 1.64698e+01 2.29997e+06
1.09892e+01 1.64706e+01 2.29997e+06
1.09643e+01 1.64714e+01 2.29997e+06
1.09395e+01 1.64722e+01 2.29997e+06
1.09148e+01 1.64730e+01 2.29997e+06
1.08901e+01 1.64738e+01 2.29997e+06
1.08654e+01 1.64746e+01 2.29997e+06
1.08409e+01 1.64754e+01 2.29997e+06
1.08163e+01 1.64762e+01 2.29997e+06
1.07919e+01 1.64770e+01 2.29997e+06
1.07674e+01 1.64778e+01 2.29997e+06
1.07431e+01 1.64786e+01 2.29997e+06
1.07188e+01 1.64794e+01 2.29997e+06
1.06945e+01 1.64802e+01 2.29997e+06
1.06703e+01 1.64810e+01 2.29997e+06
1.06462e+01 1.64818e+01 2.29997e+06
1.06221e+01 1.64826e+01 2.29997e+06
1.05980e+01 1.64834e+01 2.29997e+06
1.05741e+01 1.64842e+01 2.29997e+06
1.05501e+01 1.64850e+01 2.29997e+06
1.05263e+01 1.64858e+01 2.29997e+06
1.05024e+01 1.64866e+01 2.29997e+06
1.04787e+01 1.64874e+01 2.29997e+06
1.04549e+01 1.64882e+01 2.29997e+06
1.04313e+01 1.64889e+01 2.29997e+06
1.04077e+01 1.64897e+01 2.29997e+06
1.03841e+01 1.64905e+01 2.29997e+06
1.03606e+01 1.64913e+01 2.29997e+06
1.03372e+01 1.64921e+01 2.29997e+06
1.03138e+01 1.64929e+01 2.29997e+06
1.02904e+01 1.64936e+01 2.29997e+06
1.02671e+01 1.64944e+01 2.29997e+06
1.02439e+01 1.64952e+01 2.29997e+06
1.02207e+01 1.64960e+01 2.29997e+06
1.01976e+01 1.64968e+01 2.29997e+06
1.01745e+01 1.64975e+01 2.29997e+06
1.01514e+01 1.64983e+01 2.29997e+06
1.01285e+01 1.64991e+01 2.29997e+06
1.01055e+01 1.64999e+01 2.29997e+06
1.00827e+01 1.65006e+01 2.29997e+06
1.00598e+01 1.65014e+01 2.29997e+06
1.00371e+01 1.65022e+01 2.29997e+06
1.00143e+01 1.65030e+01 2.29997e+06
9.99166e+00 1.65037e+01 2.29997e+06
9.96904e+00 1.65045e+01 2.29997e+06
9.94647e+00 1.65053e+01 2.29997e+06
9.92395e+00 1.65060e+01 2.29997e+06
9.90147e+00 1.65068e+01 2.29997e+06
9.87905e+00 1.65076e+01 2.29997e+06
9.85668e+00 1.65083e+01 2.29997e+06
9.83436e+00 1.65091e+01 2.29997e+06
9.81209e+00 1.65098e+01 2.29997e+06
9.78989e+00 1.65106e+01 2.29997e+06
9.76795e+00 1.65114e+01 2.29997e+06
9.74600e+00 1.65121e+01 2.29997e+06
9.72406e+00 1.65129e+01 2.29997e+06
9.70214e+00 1.65136e+01 2.29997e+06
9.68025e+00 1.65144e+01 2.29997e+06
9.65839e+00 1.65152e+01 2.29997e+06
9.63657e+00 1.65159e+01 2.29997e+06
9.61479e+00 1.65167e+01 2.29997e+06
9.59306e+00 1.65174e+01 2.29997e+06
9.57137e+00 1.65182e+01 2.29997e+06
9.54972e+00 1.65190e+01 2.29997e+06
9.52812e+00 1.65197e+01 2.29997e+06
9.50656e+00 1.65205e+01 2.29997e+06
9.48505e+00 1.65212e+01 2.29997e+06
9.46359e+00 1.65220e+01 2.29997e+06
9.44217e+00 1.65227e+01 2.29997e+06
9.42081e+00 1.65235e+01 2.29997e+06
9.39948e+00 1.65242e+01 2.29997e+06
9.37821e+00 1.65250e+01 2.29997e+06
9.35698e+00 1.65257e+01 2.29997e+06
9.33580e+00 1.65265e+01 2.29997e+06
9.31467e+00 1.65272e+01 2.29997e+06
9.29358e+00 1.65280e+01 2.29997e+06
9.27254e+00 1.65287e+01 2.29997e+06
9.25155e+00 1.65295e+01 2.29997e+06
9.23061e+00 1.65302e+01 2.29997e+06
9.20971e+00 1.65310e+01 2.29997e+06
9.18886e+00 1.65317e+01 2.29997e+06
9.16806e+00 1.65325e+01 2.29997e+06
9.14730e+00 1.65332e+01 2.29997e+06
9.12659e+00 1.65339e+01 2.29997e+06
9.10593e+00 1.65347e+01 2.29997e+06
9.08531e+00 1.65354e+01 2.29997e+06
9.06474e+00 1.65362e+01 2.29997e+06
9.04421e+00 1.65369e+01 2.29997e+06
9.02373e+00 1.65376e+01 2.29997e+06
9.00330e+00 1.65384e+01 2.29997e+06
8.98291e+00 1.65391e+01 2.29997e+06
8.96257e+00 1.65398e+01 2.29997e+06
8.94228e+00 1.65406e+01 2.29997e+06
8.92203e+00 1.65413e+01 2.29997e+06
8.90183e+00 1.65420e+01 2.29997e+06
8.88167e+00 1.65428e+01 2.29997e+06
8.86156e+00 1.65435e+01 2.29997e+06
8.84149e+00 1.65442e+01 2.29997e+06
8.82147e+00 1.65449e+01 2.29997e+06
8.80150e+00 1.65457e+01 2.29997e+06
8.78157e+00 1.65464e+01 2.29997e+06
8.76168e+00 1.65471e+01 2.29997e+06
8.74184e+00 1.65479e+01 2.29997e+06
8.72205e+00 1.65486e+01 2.29997e+06
8.70230e+00 1.65493e+01 2.29997e+06
8.68259e+00 1.65500e+01 2.29997e+06
8.66293e+00 1.65507e+01 2.29997e+06
8.64332e+00 1.65515e+01 2.29997e+06
8.62375e+00 1.65522e+01 2.29997e+06
8.60422e+00 1.65529e+01 2.29997e+06
8.58477e+00 1.65536e+01 2.29997e+06
8.56600e+00 1.65543e+01 2.29997e+06
8.54726e+00 1.65549e+01 2.29997e+06
8.52853e+00 1.65556e+01 2.29997e+06
8.50983e+00 1.65563e+01 2.29997e+06
8.49115e+00 1.65569e+01 2.29997e+06
8.47250e+00 1.65576e+01 2.29997e+06
8.45388e+00 1.65583e+01 2.29997e+06
8.43529e+00 1.65589e+01 2.29997e+06
8.41674e+00 1.65596e+01 2.29997e+06
8.39822e+00 1.65603e+01 2.29997e+06
8.37973e+00 1.65609e+01 2.29997e+06
8.36128e+00 1.65616e+01 2.29997e+06
8.34286e+00 1.65623e+01 2.29997e+06
8.32447e+00 1.65629e+01 2.29997e+06
8.30612e+00 1.65636e+01 2.29997e+06
8.28780e+00 1.65642e+01 2.29997e+06
8.27128e+00 1.65648e+01 2.29997e+06
8.25531e+00 1.65654e+01 2.29997e+06
8.23938e+00 1.65660e+01 2.29997e+06
8.22348e+00 1.65665e+01 2.29997e+06
8.20763e+00 1.65671e+01 2.29997e+06
8.19181e+00 1.65677e+01 2.29997e+06
8.17601e+00 1.65682e+01 2.29997e+06
8.16025e+00 1.65688e+01 2.29997e+06
8.14452e+00 1.65694e+01 2.29997e+06
8.12882e+00 1.65699e+01 2.29997e+06
8.11314e+00 1.65705e+01 2.29997e+06
8.09750e+00 1.65711e+01 2.29997e+06
8.08188e+00 1.65716e+01 2.29997e+06
8.06794e+00 1.65721e+01 2.29997e+06
8.05438e+00 1.65726e+01 2.29997e+06
8.04085e+00 1.65731e+01 2.29997e+06
