# Chi2 Rg SupportVolume
4.50032e+01 1.53131e+01 2.29997e+06
4.47973e+01 1.53168e+01 2.29997e+06
4.45922e+01 1.53205e+01 2.29997e+06
4.43882e+01 1.53241e+01 2.29997e+06
4.41854e+01 1.53277e+01 2.29997e+06
4.39834e+01 1.53313e+01 2.29997e+06
4.37823e+01 1.53349e+01 2.29997e+06
4.35819e+01 1.53385e+01 2.29997e+06
4.33824e+01 1.53421e+01 2.29997e+06
4.31838e+01 1.53457e+01 2.29997e+06
4.29860e+01 1.53493e+01 2.29997e+06
4.27890e+01 1.53528e+01 2.29997e+06
4.25928e+01 1.53564e+01 2.29997e+06
4.23975e+01 1.53599e+01 2.29997e+06
4.22029e+01 1.53635e+01 2.29997e+06
4.20092e+01 1.53670e+01 2.29997e+06
4.18163e+01 1.53705e+01 2.29997e+06
4.16243e+01 1.53740e+01 2.29997e+06
4.14330e+01 1.53775e+01 2.29997e+06
4.12426e+01 1.53810e+01 2.29997e+06
4.10529e+01 1.53845e+01 2.29997e+06
4.08641e+01 1.53880e+01 2.29997e+06
4.06760e+01 1.53914e+01 2.29997e+06
4.04888e+01 1.53949e+01 2.29997e+06
4.03024e+01 1.53983e+01 2.29997e+06
4.01236e+01 1.54014e+01 2.29997e+06
3.99455e+01 1.54045e+01 2.29997e+06
3.97680e+01 1.54075e+01 2.29997e+06
3.95911e+01 1.54106e+01 2.29997e+06
3.94149e+01 1.54137e+01 2.29997e+06
3.92393e+01 1.54167e+01 2.29997e+06
3.90644e+01 1.54198e+01 2.29997e+06
3.88902e+01 1.54228e+01 2.29997e+06
3.87166e+01 1.54258e+01 2.29997e+06
3.85437e+01 1.54289e+01 2.29997e+06
3.83714e+01 1.54319e+01 2.29997e+06
3.81998e+01 1.54349e+01 2.29997e+06
3.80289e+01 1.54379e+01 2.29997e+06
3.78587e+01 1.54409e+01 2.29997e+06
3.76891e+01 1.54439e+01 2.29997e+06
3.75203e+01 1.54469e+01 2.29997e+06
3.73520e+01 1.54499e+01 2.29997e+06
3.71845e+01 1.54529e+01 2.29997e+06
3.70176e+01 1.54558e+01 2.29997e+06
3.68514e+01 1.54588e+01 2.29997e+06
3.66859e+01 1.54618e+01 2.29997e+06
3.65210e+01 1.54647e+01 2.29997e+06
3.63568e+01 1.54677e+01 2.29997e+06
3.61932e+01 1.54706e+01 2.29997e+06
3.60303e+01 1.54735e+01 2.29997e+06
3.58681e+01 1.54765e+01 2.29997e+06
3.57065e+01 1.54794e+01 2.29997e+06
3.55456e+01 1.54823e+01 2.29997e+06
3.53853e+01 1.54852e+01 2.29997e+06
3.52257e+01 1.54881e+01 2.29997e+06
3.50747e+01 1.54908e+01 2.29997e+06
3.49247e+01 1.54935e+01 2.29997e+06
3.47752e+01 1.54962e+01 2.29997e+06
3.46264e+01 1.54989e+01 2.29997e+06
3.44782e+01 1.55016e+01 2.29997e+06
3.43305e+01 1.55042e+01 2.29997e+06
3.41834e+01 1.55069e+01 2.29997e+06
3.40368e+01 1.55096e+01 2.29997e+06
3.38908e+01 1.55122e+01 2.29997e+06
3.37453e+01 1.55149e+01 2.29997e+06
3.36004e+01 1.55175e+01 2.29997e+06
3.34561e+01 1.55202e+01 2.29997e+06
3.33123e+01 1.55228e+01 2.29997e+06
3.31691e+01 1.55254e+01 2.29997e+06
3.30265e+01 1.55280e+01 2.29997e+06
3.28846e+01 1.55307e+01 2.29997e+06
3.27434e+01 1.55333e+01 2.29997e+06
3.26096e+01 1.55358e+01 2.29997e+06
3.24797e+01 1.55382e+01 2.29997e+06
3.23505e+01 1.55407e+01 2.29997e+06
3.22218e+01 1.55431e+01 2.29997e+06
3.20935e+01 1.55455e+01 2.29997e+06
3.19658e+01 1.55480e+01 2.29997e+06
3.18384e+01 1.55504e+01 2.29997e+06
3.17116e+01 1.55528e+01 2.29997e+06
3.15852e+01 1.55552e+01 2.29997e+06
3.14593e+01 1.55576e+01 2.29997e+06
3.13339e+01 1.55600e+01 2.29997e+06
3.12095e+01 1.55624e+01 2.29997e+06
3.10858e+01 1.55647e+01 2.29997e+06
3.09625e+01 1.55671e+01 2.29997e+06
3.08448e+01 1.55699e+01 2.29997e+06
3.07299e+01 1.55729e+01 2.29997e+06
3.06155e+01 1.55759e+01 2.29997e+06
3.05015e+01 1.55789e+01 2.29997e+06
3.03878e+01 1.55819e+01 2.29997e+06
3.02745e+01 1.55849e+01 2.29997e+06
3.01616e+01 1.55879e+01 2.29997e+06
3.00490e+01 1.55908e+01 2.29997e+06
2.99369e+01 1.55938e+01 2.29997e+06
2.98251e+01 1.55968e+01 2.29997e+06
2.97171e+01 1.55996e+01 2.29997e+06
2.96105e+01 1.56024e+01 2.29997e+06
2.95042e+01 1.56052e+01 2.29997e+06
2.93983e+01 1.56080e+01 2.29997e+06
2.92927e+01 1.56108e+01 2.29997e+06
2.91875e+01 1.56136e+01 2.29997e+06
2.90825e+01 1.56163e+01 2.29997e+06
2.89779e+01 1.56191e+01 2.29997e+06
2.88736e+01 1.56219e+01 2.29997e+06
2.87696e+01 1.56246e+01 2.29997e+06
2.86659e+01 1.56274e+01 2.29997e+06
2.85626e+01 1.56302e+01 2.29997e+06
2.84596e+01 1.56329e+01 2.29997e+06
2.83569e+01 1.56357e+01 2.29997e+06
2.82546e+01 1.56384e+01 2.29997e+06
2.81525e+01 1.56411e+01 2.29997e+06
2.80508e+01 1.56439e+01 2.29997e+06
2.79495e+01 1.56466e+01 2.29997e+06
2.78484e+01 1.56493e+01 2.29997e+06
2.77477e+01 1.56520e+01 2.29997e+06
2.76473e+01 1.56548e+01 2.29997e+06
2.75472e+01 1.56575e+01 2.29997e+06
2.74475e+01 1.56602e+01 2.29997e+06
2.73481e+01 1.56629e+01 2.29997e+06
2.72490e+01 1.56656e+01 2.29997e+06
2.71502e+01 1.56683e+01 2.29997e+06
2.70518e+01 1.56710e+01 2.29997e+06
2.69536e+01 1.56736e+01 2.29997e+06
2.68559e+01 1.56763e+01 2.29997e+06
2.67584e+01 1.56790e+01 2.29997e+06
2.66612e+01 1.56817e+01 2.29997e+06
2.65644e+01 1.56843e+01 2.29997e+06
2.64679e+01 1.56870e+01 2.29997e+06
2.63717e+01 1.56896e+01 2.29997e+06
2.62759e+01 1.56923e+01 2.29997e+06
2.61803e+01 1.56949e+01 2.29997e+06
2.60851e+01 1.56976e+01 2.29997e+06
2.59902e+01 1.57002e+01 2.29997e+06
2.58956e+01 1.57028e+01 2.29997e+06
2.58014e+01 1.57054e+01 2.29997e+06
2.57074e+01 1.57081e+01 2.29997e+06
2.56138e+01 1.57107e+01 2.29997e+06
2.55205e+01 1.57133e+01 2.29997e+06
2.54275e+01 1.57159e+01 2.29997e+06
2.53349e+01 1.57185e+01 2.29997e+06
2.52426e+01 1.57211e+01 2.29997e+06
2.51506e+01 1.57236e+01 2.29997e+06
2.50590e+01 1.57262e+01 2.29997e+06
2.49676e+01 1.57288e+01 2.29997e+06
2.48765e+01 1.57314e+01 2.29997e+06
2.47858e+01 1.57339e+01 2.29997e+06
2.46953e+01 1.57365e+01 2.29997e+06
2.46052e+01 1.57391e+01 2.29997e+06
2.45154e+01 1.57416e+01 2.29997e+06
2.44259e+01 1.57441e+01 2.29997e+06
2.43367e+01 1.57467e+01 2.29997e+06
2.42478e+01 1.57492e+01 2.29997e+06
2.41591e+01 1.57517e+01 2.29997e+06
2.40709e+01 1.57543e+01 2.29997e+06
2.39829e+01 1.57568e+01 2.29997e+06
2.38970e+01 1.57592e+01 2.29997e+06
2.38130e+01 1.57615e+01 2.29997e+06
2.37293e+01 1.57638e+01 2.29997e+06
2.36458e+01 1.57661e+01 2.29997e+06
2.35626e+01 1.57684e+01 2.29997e+06
2.34797e+01 1.57707e+01 2.29997e+06
2.33970e+01 1.57730e+01 2.29997e+06
2.33146e+01 1.57753e+01 2.29997e+06
2.32324e+01 1.57776e+01 2.29997e+06
2.31504e+01 1.57799e+01 2.29997e+06
2.30688e+01 1.57822e+01 2.29997e+06
2.29874e+01 1.57845e+01 2.29997e+06
2.29063e+01 1.57868e+01 2.29997e+06
2.28254e+01 1.57890e+01 2.29997e+06
2.27449e+01 1.57913e+01 2.29997e+06
2.26646e+01 1.57936e+01 2.29997e+06
2.25845e+01 1.57958e+01 2.29997e+06
2.25048e+01 1.57981e+01 2.29997e+06
2.24253e+01 1.58003e+01 2.29997e+06
2.23461e+01 1.58026e+01 2.29997e+06
2.22672e+01 1.58048e+01 2.29997e+06
2.21886e+01 1.58070e+01 2.29997e+06
2.21102e+01 1.58093e+01 2.29997e+06
2.20321e+01 1.58115e+01 2.29997e+06
2.19542e+01 1.58137e+01 2.29997e+06
2.18767e+01 1.58159e+01 2.29997e+06
2.17994e+01 1.58181e+01 2.29997e+06
2.17223e+01 1.58203e+01 2.29997e+06
2.16457e+01 1.58225e+01 2.29997e+06
2.15694e+01 1.58247e+01 2.29997e+06
2.14932e+01 1.58269e+01 2.29997e+06
2.14173e+01 1.58291e+01 2.29997e+06
2.13417e+01 1.58313e+01 2.29997e+06
2.12663e+01 1.58335e+01 2.29997e+06
2.11911e+01 1.58356e+01 2.29997e+06
2.11162e+01 1.58378e+01 2.29997e+06
2.10415e+01 1.58400e+01 2.29997e+06
2.09671e+01 1.58421e+01 2.29997e+06
2.08930e+01 1.58443e+01 2.29997e+06
2.08190e+01 1.58465e+01 2.29997e+06
2.07454e+01 1.58486e+01 2.29997e+06
2.06720e+01 1.58508e+01 2.29997e+06
2.05988e+01 1.58529e+01 2.29997e+06
2.05259e+01 1.58550e+01 2.29997e+06
2.04533e+01 1.58572e+01 2.29997e+06
2.03812e+01 1.58593e+01 2.29997e+06
2.03092e+01 1.58614e+01 2.29997e+06
2.02375e+01 1.58635e+01 2.29997e+06
2.01660e+01 1.58656e+01 2.29997e+06
2.00948e+01 1.58677e+01 2.29997e+06
2.00237e+01 1.58698e+01 2.29997e+06
1.99531e+01 1.58719e+01 2.29997e+06
1.98827e+01 1.58740e+01 2.29997e+06
1.98126e+01 1.58761e+01 2.29997e+06
1.97426e+01 1.58782e+01 2.29997e+06
1.96729e+01 1.58802e+01 2.29997e+06
1.96034e+01 1.58823e+01 2.29997e+06
1.95342e+01 1.58844e+01 2.29997e+06
1.94651e+01 1.58864e+01 2.29997e+06
1.93963e+01 1.58885e+01 2.29997e+06
1.93277e+01 1.58906e+01 2.29997e+06
1.92593e+01 1.58926e+01 2.29997e+06
1.91912e+01 1.58947e+01 2.29997e+06
1.91233e+01 1.58967e+01 2.29997e+06
1.90556e+01 1.58988e+01 2.29997e+06
1.89881e+01 1.59008e+01 2.29997e+06
1.89208e+01 1.59028e+01 2.29997e+06
1.88538e+01 1.59049e+01 2.29997e+06
1.87870e+01 1.59069e+01 2.29997e+06
1.87204e+01 1.59089e+01 2.29997e+06
1.86541e+01 1.59110e+01 2.29997e+06
1.85880e+01 1.59130e+01 2.29997e+06
1.85220e+01 1.59150e+01 2.29997e+06
1.84564e+01 1.59170e+01 2.29997e+06
1.83909e+01 1.59190e+01 2.29997e+06
1.83256e+01 1.59210e+01 2.29997e+06
1.82606e+01 1.59230e+01 2.29997e+06
1.81958e+01 1.59250e+01 2.29997e+06
1.81312e+01 1.59270e+01 2.29997e+06
1.80668e+01 1.59290e+01 2.29997e+06
1.80027e+01 1.59310e+01 2.29997e+06
1.79387e+01 1.59330e+01 2.29997e+06
1.78750e+01 1.59349e+01 2.29997e+06
1.78115e+01 1.59369e+01 2.29997e+06
1.77482e+01 1.59389e+01 2.29997e+06
1.76851e+01 1.59409e+01 2.29997e+06
1.76222e+01 1.59428e+01 2.29997e+06
1.75596e+01 1.59448e+01 2.29997e+06
1.74971e+01 1.59467e+01 2.29997e+06
1.74349e+01 1.59487e+01 2.29997e+06
1.73728e+01 1.59506e+01 2.29997e+06
1.73110e+01 1.59526e+01 2.29997e+06
1.72494e+01 1.59545e+01 2.29997e+06
1.71880e+01 1.59565e+01 2.29997e+06
1.71268e+01 1.59584e+01 2.29997e+06
1.70658e+01 1.59603e+01 2.29997e+06
1.70050e+01 1.59623e+01 2.29997e+06
1.69445e+01 1.59642e+01 2.29997e+06
1.68841e+01 1.59661e+01 2.29997e+06
1.68239e+01 1.59680e+01 2.29997e+06
1.67640e+01 1.59699e+01 2.29997e+06
1.67042e+01 1.59718e+01 2.29997e+06
1.66447e+01 1.59738e+01 2.29997e+06
1.65853e+01 1.59757e+01 2.29997e+06
1.65262e+01 1.59776e+01 2.29997e+06
1.64672e+01 1.59795e+01 2.29997e+06
1.64085e+01 1.59813e+01 2.29997e+06
1.63499e+01 1.59832e+01 2.29997e+06
1.62916e+01 1.59851e+01 2.29997e+06
1.62334e+01 1.59870e+01 2.29997e+06
1.61755e+01 1.59889e+01 2.29997e+06
1.61177e+01 1.59908e+01 2.29997e+06
1.60601e+01 1.59926e+01 2.29997e+06
1.60028e+01 1.59945e+01 2.29997e+06
1.59456e+01 1.59964e+01 2.29997e+06
1.58886e+01 1.59982e+01 2.29997e+06
1.58318e+01 1.60001e+01 2.29997e+06
1.57752e+01 1.60019e+01 2.29997e+06
1.57188e+01 1.60038e+01 2.29997e+06
1.56626e+01 1.60056e+01 2.29997e+06
1.56066e+01 1.60075e+01 2.29997e+06
1.55508e+01 1.60093e+01 2.29997e+06
1.54952e+01 1.60112e+01 2.29997e+06
1.54397e+01 1.60130e+01 2.29997e+06
1.53845e+01 1.60148e+01 2.29997e+06
1.53307e+01 1.60167e+01 2.29997e+06
1.52788e+01 1.60185e+01 2.29997e+06
1.52273e+01 1.60203e+01 2.29997e+06
1.51759e+01 1.60222e+01 2.29997e+06
1.51247e+01 1.60240e+01 2.29997e+06
1.50735e+01 1.60258e+01 2.29997e+06
1.50225e+01 1.60276e+01 2.29997e+06
1.49716e+01 1.60294e+01 2.29997e+06
1.49209e+01 1.60313e+01 2.29997e+06
1.48703e+01 1.60331e+01 2.29997e+06
1.48198e+01 1.60349e+01 2.29997e+06
1.47696e+01 1.60367e+01 2.29997e+06
1.47196e+01 1.60385e+01 2.29997e+06
1.46698e+01 1.60403e+01 2.29997e+06
1.46200e+01 1.60421e+01 2.29997e+06
1.45704e+01 1.60439e+01 2.29997e+06
1.45210e+01 1.60457e+01 2.29997e+06
1.44716e+01 1.60475e+01 2.29997e+06
1.44225e+01 1.60493e+01 2.29997e+06
1.43734e+01 1.60511e+01 2.29997e+06
1.43245e+01 1.60528e+01 2.29997e+06
1.42758e+01 1.60546e+01 2.29997e+06
1.42272e+01 1.60564e+01 2.29997e+06
1.41788e+01 1.60582e+01 2.29997e+06
1.41305e+01 1.60600e+01 2.29997e+06
1.40823e+01 1.60617e+01 2.29997e+06
1.40343e+01 1.60635e+01 2.29997e+06
1.39877e+01 1.60652e+01 2.29997e+06
1.39428e+01 1.60667e+01 2.29997e+06
1.38981e+01 1.60682e+01 2.29997e+06
1.38564e+01 1.60697e+01 2.29997e+06
1.38159e+01 1.60713e+01 2.29997e+06
1.37754e+01 1.60728e+01 2.29997e+06
1.37351e+01 1.60743e+01 2.29997e+06
1.36948e+01 1.60758e+01 2.29997e+06
1.36613e+01 1.60769e+01 2.29997e+06
1.36303e+01 1.60779e+01 2.29997e+06
1.35995e+01 1.60789e+01 2.29997e+06
1.35688e+01 1.60799e+01 2.29997e+06
1.35382e+01 1.60809e+01 2.29997e+06
1.35076e+01 1.60819e+01 2.29997e+06
1.34771e+01 1.60829e+01 2.29997e+06
1.34467e+01 1.60839e+01 2.29997e+06
1.34164e+01 1.60849e+01 2.29997e+06
1.33861e+01 1.60859e+01 2.29997e+06
1.33558e+01 1.60869e+01 2.29997e+06
1.33257e+01 1.60879e+01 2.29997e+06
1.32956e+01 1.60889e+01 2.29997e+06
1.32655e+01 1.60899e+01 2.29997e+06
1.32355e+01 1.60909e+01 2.29997e+06
1.32056e+01 1.60919e+01 2.29997e+06
1.31757e+01 1.60929e+01 2.29997e+06
1.31460e+01 1.60939e+01 2.29997e+06
1.31162e+01 1.60949e+01 2.29997e+06
1.30866e+01 1.60959e+01 2.29997e+06
1.30570e+01 1.60969e+01 2.29997e+06
1.30274e+01 1.60979e+01 2.29997e+06
1.29980e+01 1.60989e+01 2.29997e+06
1.29686e+01 1.60998e+01 2.29997e+06
1.29392e+01 1.61008e+01 2.29997e+06
1.29100e+01 1.61018e+01 2.29997e+06
1.28808e+01 1.61028e+01 2.29997e+06
1.28517e+01 1.61038e+01 2.29997e+06
1.28226e+01 1.61048e+01 2.29997e+06
1.27936e+01 1.61058e+01 2.29997e+06
1.27647e+01 1.61068e+01 2.29997e+06
1.27359e+01 1.61078e+01 2.29997e+06
1.27072e+01 1.61087e+01 2.29997e+06
1.26785e+01 1.61097e+01 2.29997e+06
1.26499e+01 1.61107e+01 2.29997e+06
1.26214e+01 1.61117e+01 2.29997e+06
1.25929e+01 1.61127e+01 2.29997e+06
1.25646e+01 1.61136e+01 2.29997e+06
1.25363e+01 1.61146e+01 2.29997e+06
1.25081e+01 1.61156e+01 2.29997e+06
1.24799e+01 1.61166e+01 2.29997e+06
1.24518e+01 1.61175e+01 2.29997e+06
1.24238e+01 1.61185e+01 2.29997e+06
1.23959e+01 1.61195e+01 2.29997e+06
1.23681e+01 1.61204e+01 2.29997e+06
1.23403e+01 1.61214e+01 2.29997e+06
1.23126e+01 1.61224e+01 2.29997e+06
1.22850e+01 1.61234e+01 2.29997e+06
1.22575e+01 1.61243e+01 2.29997e+06
1.22300e+01 1.61253e+01 2.29997e+06
1.22026e+01 1.61262e+01 2.29997e+06
1.21753e+01 1.61272e+01 2.29997e+06
1.21481e+01 1.61282e+01 2.29997e+06
1.21209e+01 1.61291e+01 2.29997e+06
1.20938e+01 1.61301e+01 2.29997e+06
1.20668e+01 1.61310e+01 2.29997e+06
1.20398e+01 1.61320e+01 2.29997e+06
1.20130e+01 1.61329e+01 2.29997e+06
1.19862e+01 1.61339e+01 2.29997e+06
1.19594e+01 1.61348e+01 2.29997e+06
1.19328e+01 1.61358e+01 2.29997e+06
1.19062e+01 1.61367e+01 2.29997e+06
1.18797e+01 1.61377e+01 2.29997e+06
1.18533e+01 1.61386e+01 2.29997e+06
1.18269e+01 1.61396e+01 2.29997e+06
1.18006e+01 1.61405e+01 2.29997e+06
1.17744e+01 1.61415e+01 2.29997e+06
1.17482e+01 1.61424e+01 2.29997e+06
1.17222e+01 1.61433e+01 2.29997e+06
1.16961e+01 1.61443e+01 2.29997e+06
1.16702e+01 1.61452e+01 2.29997e+06
1.16443e+01 1.61462e+01 2.29997e+06
1.16185e+01 1.61471e+01 2.29997e+06
1.15928e+01 1.61480e+01 2.29997e+06
1.15672e+01 1.61490e+01 2.29997e+06
1.15416e+01 1.61499e+01 2.29997e+06
1.15160e+01 1.61508e+01 2.29997e+06
1.14906e+01 1.61517e+01 2.29997e+06
1.14652e+01 1.61527e+01 2.29997e+06
1.14399e+01 1.61536e+01 2.29997e+06
1.14147e+01 1.61545e+01 2.29997e+06
1.13896e+01 1.61554e+01 2.29997e+06
1.13645e+01 1.61563e+01 2.29997e+06
1.13395e+01 1.61573e+01 2.29997e+06
1.13146e+01 1.61582e+01 2.29997e+06
1.12897e+01 1.61591e+01 2.29997e+06
1.12649e+01 1.61600e+01 2.29997e+06
1.12402e+01 1.61609e+01 2.29997e+06
1.12155e+01 1.61618e+01 2.29997e+06
1.11909e+01 1.61627e+01 2.29997e+06
1.11664e+01 1.61636e+01 2.29997e+06
1.11419e+01 1.61645e+01 2.29997e+06
1.11175e+01 1.61655e+01 2.29997e+06
1.10932e+01 1.61664e+01 2.29997e+06
1.10690e+01 1.61673e+01 2.29997e+06
1.10448e+01 1.61682e+01 2.29997e+06
1.10207e+01 1.61691e+01 2.29997e+06
1.09966e+01 1.61699e+01 2.29997e+06
1.09727e+01 1.61708e+01 2.29997e+06
1.09487e+01 1.61717e+01 2.29997e+06
1.09249e+01 1.61726e+01 2.29997e+06
1.09011e+01 1.61735e+01 2.29997e+06
1.08774e+01 1.61744e+01 2.29997e+06
1.08538e+01 1.61753e+01 2.29997e+06
1.08328e+01 1.61763e+01 2.29997e+06
1.08122e+01 1.61773e+01 2.29997e+06
1.07916e+01 1.61783e+01 2.29997e+06
1.07710e+01 1.61793e+01 2.29997e+06
1.07505e+01 1.61803e+01 2.29997e+06
1.07300e+01 1.61812e+01 2.29997e+06
1.07096e+01 1.61822e+01 2.29997e+06
1.06892e+01 1.61832e+01 2.29997e+06
1.06689e+01 1.61842e+01 2.29997e+06
1.06487e+01 1.61852e+01 2.29997e+06
1.06285e+01 1.61862e+01 2.29997e+06
1.06083e+01 1.61871e+01 2.29997e+06
1.05882e+01 1.61881e+01 2.29997e+06
1.05682e+01 1.61891e+01 2.29997e+06
1.05482e+01 1.61901e+01 2.29997e+06
1.05283e+01 1.61911e+01 2.29997e+06
1.05084e+01 1.61920e+01 2.29997e+06
1.04886e+01 1.61930e+01 2.29997e+06
1.04688e+01 1.61940e+01 2.29997e+06
1.04491e+01 1.61949e+01 2.29997e+06
1.04295e+01 1.61959e+01 2.29997e+06
1.04099e+01 1.61968e+01 2.29997e+06
1.03904e+01 1.61978e+01 2.29997e+06
1.03709e+01 1.61988e+01 2.29997e+06
1.03515e+01 1.61997e+01 2.29997e+06
1.03321e+01 1.62007e+01 2.29997e+06
1.03128e+01 1.62016e+01 2.29997e+06
1.02935e+01 1.62026e+01 2.29997e+06
1.02743e+01 1.62035e+01 2.29997e+06
1.02551e+01 1.62044e+01 2.29997e+06
1.02360e+01 1.62054e+01 2.29997e+06
1.02169e+01 1.62063e+01 2.29997e+06
1.01979e+01 1.62073e+01 2.29997e+06
1.01789e+01 1.62082e+01 2.29997e+06
1.01600e+01 1.62091e+01 2.29997e+06
1.01412e+01 1.62101e+01 2.29997e+06
1.01223e+01 1.62110e+01 2.29997e+06
1.01036e+01 1.62119e+01 2.29997e+06
1.00849e+01 1.62129e+01 2.29997e+06
1.00662e+01 1.62138e+01 2.29997e+06
1.00476e+01 1.62147e+01 2.29997e+06
1.00290e+01 1.62156e+01 2.29997e+06
1.00105e+01 1.62165e+01 2.29997e+06
9.99198e+00 1.62175e+01 2.29997e+06
9.97354e+00 1.62184e+01 2.29997e+06
9.95515e+00 1.62193e+01 2.29997e+06
9.93681e+00 1.62202e+01 2.29997e+06
9.91851e+00 1.62211e+01 2.29997e+06
9.90025e+00 1.62220e+01 2.29997e+06
9.88205e+00 1.62229e+01 2.29997e+06
9.86518e+00 1.62237e+01 2.29997e+06
9.84933e+00 1.62245e+01 2.29997e+06
9.83412e+00 1.62253e+01 2.29997e+06
9.81891e+00 1.62261e+01 2.29997e+06
9.80372e+00 1.62269e+01 2.29997e+06
9.78854e+00 1.62276e+01 2.29997e+06
9.77337e+00 1.62284e+01 2.29997e+06
9.75821e+00 1.62292e+01 2.29997e+06
9.74306e+00 1.62300e+01 2.29997e+06
9.72792e+00 1.62308e+01 2.29997e+06
9.71280e+00 1.62316e+01 2.29997e+06
9.69769e+00 1.62323e+01 2.29997e+06
9.68259e+00 1.62331e+01 2.29997e+06
9.66840e+00 1.62339e+01 2.29997e+06
9.65431e+00 1.62346e+01 2.29997e+06
9.64024e+00 1.62354e+01 2.29997e+06
9.62616e+00 1.62361e+01 2.29997e+06
9.61209e+00 1.62369e+01 2.29997e+06
9.59801e+00 1.62376e+01 2.29997e+06
9.58394e+00 1.62384e+01 2.29997e+06
9.56987e+00 1.62391e+01 2.29997e+06
9.55581e+00 1.62399e+01 2.29997e+06
9.54174e+00 1.62406e+01 2.29997e+06
9.52768e+00 1.62414e+01 2.29997e+06
9.51363e+00 1.62421e+01 2.29997e+06
9.49957e+00 1.62429e+01 2.29997e+06
9.48553e+00 1.62436e+01 2.29997e+06
9.47149e+00 1.62444e+01 2.29997e+06
9.45745e+00 1.62451e+01 2.29997e+06
9.44342e+00 1.62459e+01 2.29997e+06
9.42940e+00 1.62466e+01 2.29997e+06
9.41538e+00 1.62474e+01 2.29997e+06
9.40138e+00 1.62481e+01 2.29997e+06
9.38738e+00 1.62489e+01 2.29997e+06
9.37339e+00 1.62497e+01 2.29997e+06
9.35940e+00 1.62504e+01 2.29997e+06
9.34543e+00 1.62512e+01 2.29997e+06
9.33147e+00 1.62519e+01 2.29997e+06
9.31751e+00 1.62527e+01 2.29997e+06
9.30357e+00 1.62534e+01 2.29997e+06
9.28963e+00 1.62542e+01 2.29997e+06
9.27571e+00 1.62549e+01 2.29997e+06
9.26180e+00 1.62557e+01 2.29997e+06
9.24789e+00 1.62564e+01 2.29997e+06
9.23400e+00 1.62572e+01 2.29997e+06
9.22012e+00 1.62579e+01 2.29997e+06
9.20625e+00 1.62587e+01 2.29997e+06
9.19240e+00 1.62595e+01 2.29997e+06
9.17855e+00 1.62602e+01 2.29997e+06
9.16472e+00 1.62610e+01 2.29997e+06
9.15090e+00 1.62617e+01 2.29997e+06
9.13709e+00 1.62625e+01 2.29997e+06
9.12330e+00 1.62632e+01 2.29997e+06
9.10952e+00 1.62640e+01 2.29997e+06
9.09575e+00 1.62647e+01 2.29997e+06
9.08200e+00 1.62655e+01 2.29997e+06
9.06825e+00 1.62662e+01 2.29997e+06
9.05453e+00 1.62670e+01 2.29997e+06
9.04084e+00 1.62677e+01 2.29997e+06
9.02721e+00 1.62685e+01 2.29997e+06
9.01358e+00 1.62692e+01 2.29997e+06
8.99994e+00 1.62700e+01 2.29997e+06
8.98631e+00 1.62707e+01 2.29997e+06
8.97269e+00 1.62715e+01 2.29997e+06
8.95908e+00 1.62722e+01 2.29997e+06
8.94547e+00 1.62730e+01 2.29997e+06
8.93188e+00 1.62737e+01 2.29997e+06
8.91830e+00 1.62745e+01 2.29997e+06
8.90474e+00 1.62752e+01 2.29997e+06
8.89118e+00 1.62759e+01 2.29997e+06
8.87765e+00 1.62767e+01 2.29997e+06
8.86412e+00 1.62774e+01 2.29997e+06
8.85062e+00 1.62782e+01 2.29997e+06
8.83712e+00 1.62789e+01 2.29997e+06
8.82364e+00 1.62797e+01 2.29997e+06
8.81018e+00 1.62804e+01 2.29997e+06
8.79673e+00 1.62812e+01 2.29997e+06
8.78330e+00 1.62819e+01 2.29997e+06
8.76989e+00 1.62827e+01 2.29997e+06
8.75649e+00 1.62834e+01 2.29997e+06
8.74310e+00 1.62841e+01 2.29997e+06
8.72973e+00 1.62849e+01 2.29997e+06
8.71638e+00 1.62856e+01 2.29997e+06
8.70305e+00 1.62864e+01 2.29997e+06
8.68973e+00 1.62871e+01 2.29997e+06
8.67642e+00 1.62879e+01 2.29997e+06
8.66314e+00 1.62886e+01 2.29997e+06
8.64986e+00 1.62893e+01 2.29997e+06
8.63661e+00 1.62901e+01 2.29997e+06
8.62337e+00 1.62908e+01 2.29997e+06
8.61015e+00 1.62916e+01 2.29997e+06
8.59694e+00 1.62923e+01 2.29997e+06
8.58375e+00 1.62930e+01 2.29997e+06
8.57058e+00 1.62938e+01 2.29997e+06
8.55742e+00 1.62945e+01 2.29997e+06
8.54428e+00 1.62952e+01 2.29997e+06
8.53116e+00 1.62960e+01 2.29997e+06
8.51806e+00 1.62967e+01 2.29997e+06
8.50497e+00 1.62974e+01 2.29997e+06
8.49189e+00 1.62982e+01 2.29997e+06
8.47884e+00 1.62989e+01 2.29997e+06
8.46580e+00 1.62997e+01 2.29997e+06
8.45327e+00 1.63004e+01 2.29997e+06
8.44245e+00 1.63010e+01 2.29997e+06
8.43164e+00 1.63016e+01 2.29997e+06
8.42084e+00 1.63022e+01 2.29997e+06
8.41004e+00 1.63028e+01 2.29997e+06
8.39924e+00 1.63034e+01 2.29997e+06
8.38845e+00 1.63040e+01 2.29997e+06
8.37766e+00 1.63046e+01 2.29997e+06
8.36688e+00 1.63052e+01 2.29997e+06
8.35611e+00 1.63057e+01 2.29997e+06
